ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2364.96,17.04.2022,2022-04-17
5,BATI ANADOLU YTM,4925.96,17.04.2022,2022-04-17
11,DOĞU AKDENİZ YTM,3155.45,17.04.2022,2022-04-17
9,DOĞU ANADOLU YTM,1153.06,17.04.2022,2022-04-17
10,GÜNEY DOĞU ANADOLU YTM,6416.78,17.04.2022,2022-04-17
4,KUZEY BATI ANADOLU YTM,7179.05,17.04.2022,2022-04-17
6,ORTA ANADOLU YTM,3919.19,17.04.2022,2022-04-17
8,ORTA KARADENİZ YTM,1900.24,17.04.2022,2022-04-17
3,TRAKYA YTM,4477.44,17.04.2022,2022-04-17
