ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2547.56,13.02.2022,2022-02-13
5,BATI ANADOLU YTM,5512.18,13.02.2022,2022-02-13
11,DOĞU AKDENİZ YTM,3480.43,13.02.2022,2022-02-13
9,DOĞU ANADOLU YTM,1274.79,13.02.2022,2022-02-13
10,GÜNEY DOĞU ANADOLU YTM,5310.08,13.02.2022,2022-02-13
4,KUZEY BATI ANADOLU YTM,7454.02,13.02.2022,2022-02-13
6,ORTA ANADOLU YTM,3886.4,13.02.2022,2022-02-13
8,ORTA KARADENİZ YTM,1980.08,13.02.2022,2022-02-13
3,TRAKYA YTM,4800.29,13.02.2022,2022-02-13
