ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3472.04,17.07.2022,2022-07-17
5,BATI ANADOLU YTM,5797.4,17.07.2022,2022-07-17
11,DOĞU AKDENİZ YTM,3636.62,17.07.2022,2022-07-17
9,DOĞU ANADOLU YTM,1130.79,17.07.2022,2022-07-17
10,GÜNEY DOĞU ANADOLU YTM,6729.62,17.07.2022,2022-07-17
4,KUZEY BATI ANADOLU YTM,6869.19,17.07.2022,2022-07-17
6,ORTA ANADOLU YTM,4651.46,17.07.2022,2022-07-17
8,ORTA KARADENİZ YTM,1935.68,17.07.2022,2022-07-17
3,TRAKYA YTM,4051.24,17.07.2022,2022-07-17
