ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2483.22,20.02.2022,2022-02-20
5,BATI ANADOLU YTM,5404.6,20.02.2022,2022-02-20
11,DOĞU AKDENİZ YTM,3611.23,20.02.2022,2022-02-20
9,DOĞU ANADOLU YTM,1258.32,20.02.2022,2022-02-20
10,GÜNEY DOĞU ANADOLU YTM,5689.53,20.02.2022,2022-02-20
4,KUZEY BATI ANADOLU YTM,7146.31,20.02.2022,2022-02-20
6,ORTA ANADOLU YTM,3836.04,20.02.2022,2022-02-20
8,ORTA KARADENİZ YTM,1933.77,20.02.2022,2022-02-20
3,TRAKYA YTM,4585.92,20.02.2022,2022-02-20
