ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3073.61,25.02.2022,2022-02-25
5,BATI ANADOLU YTM,6263.23,25.02.2022,2022-02-25
11,DOĞU AKDENİZ YTM,3491.5,25.02.2022,2022-02-25
9,DOĞU ANADOLU YTM,1223.18,25.02.2022,2022-02-25
10,GÜNEY DOĞU ANADOLU YTM,5803.65,25.02.2022,2022-02-25
4,KUZEY BATI ANADOLU YTM,9867.53,25.02.2022,2022-02-25
6,ORTA ANADOLU YTM,5004.4,25.02.2022,2022-02-25
8,ORTA KARADENİZ YTM,2187.07,25.02.2022,2022-02-25
3,TRAKYA YTM,6992.27,25.02.2022,2022-02-25
