ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3002.03,15.01.2022,2022-01-15
5,BATI ANADOLU YTM,6299.5,15.01.2022,2022-01-15
11,DOĞU AKDENİZ YTM,4060.34,15.01.2022,2022-01-15
9,DOĞU ANADOLU YTM,1322.52,15.01.2022,2022-01-15
10,GÜNEY DOĞU ANADOLU YTM,5733.5,15.01.2022,2022-01-15
4,KUZEY BATI ANADOLU YTM,9422.47,15.01.2022,2022-01-15
6,ORTA ANADOLU YTM,5201.08,15.01.2022,2022-01-15
8,ORTA KARADENİZ YTM,2212.98,15.01.2022,2022-01-15
3,TRAKYA YTM,6271.81,15.01.2022,2022-01-15
