ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3026.18,15.03.2022,2022-03-15
5,BATI ANADOLU YTM,6194.62,15.03.2022,2022-03-15
11,DOĞU AKDENİZ YTM,4131.14,15.03.2022,2022-03-15
9,DOĞU ANADOLU YTM,1291.84,15.03.2022,2022-03-15
10,GÜNEY DOĞU ANADOLU YTM,5765.45,15.03.2022,2022-03-15
4,KUZEY BATI ANADOLU YTM,9903.21,15.03.2022,2022-03-15
6,ORTA ANADOLU YTM,4976.94,15.03.2022,2022-03-15
8,ORTA KARADENİZ YTM,2105.77,15.03.2022,2022-03-15
3,TRAKYA YTM,7300.89,15.03.2022,2022-03-15
