ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3189.25,03.02.2022,2022-02-03
5,BATI ANADOLU YTM,6382.25,03.02.2022,2022-02-03
11,DOĞU AKDENİZ YTM,3965.15,03.02.2022,2022-02-03
9,DOĞU ANADOLU YTM,1275.7,03.02.2022,2022-02-03
10,GÜNEY DOĞU ANADOLU YTM,5947.2,03.02.2022,2022-02-03
4,KUZEY BATI ANADOLU YTM,10012.8,03.02.2022,2022-02-03
6,ORTA ANADOLU YTM,5308.01,03.02.2022,2022-02-03
8,ORTA KARADENİZ YTM,2208.86,03.02.2022,2022-02-03
3,TRAKYA YTM,7381.68,03.02.2022,2022-02-03
