ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3018.77,18.03.2022,2022-03-18
5,BATI ANADOLU YTM,6488.16,18.03.2022,2022-03-18
11,DOĞU AKDENİZ YTM,3914.74,18.03.2022,2022-03-18
9,DOĞU ANADOLU YTM,1293.14,18.03.2022,2022-03-18
10,GÜNEY DOĞU ANADOLU YTM,5805.46,18.03.2022,2022-03-18
4,KUZEY BATI ANADOLU YTM,9964.36,18.03.2022,2022-03-18
6,ORTA ANADOLU YTM,5136.47,18.03.2022,2022-03-18
8,ORTA KARADENİZ YTM,2338.58,18.03.2022,2022-03-18
3,TRAKYA YTM,7329.48,18.03.2022,2022-03-18
