ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2393.2,24.04.2022,2022-04-24
5,BATI ANADOLU YTM,4806.0,24.04.2022,2022-04-24
11,DOĞU AKDENİZ YTM,3302.64,24.04.2022,2022-04-24
9,DOĞU ANADOLU YTM,1132.66,24.04.2022,2022-04-24
10,GÜNEY DOĞU ANADOLU YTM,6351.33,24.04.2022,2022-04-24
4,KUZEY BATI ANADOLU YTM,6754.2,24.04.2022,2022-04-24
6,ORTA ANADOLU YTM,4172.66,24.04.2022,2022-04-24
8,ORTA KARADENİZ YTM,1842.19,24.04.2022,2022-04-24
3,TRAKYA YTM,4068.07,24.04.2022,2022-04-24
