ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3104.59,10.01.2022,2022-01-10
5,BATI ANADOLU YTM,6107.11,10.01.2022,2022-01-10
11,DOĞU AKDENİZ YTM,4045.43,10.01.2022,2022-01-10
9,DOĞU ANADOLU YTM,1355.19,10.01.2022,2022-01-10
10,GÜNEY DOĞU ANADOLU YTM,6131.36,10.01.2022,2022-01-10
4,KUZEY BATI ANADOLU YTM,9620.19,10.01.2022,2022-01-10
6,ORTA ANADOLU YTM,5154.18,10.01.2022,2022-01-10
8,ORTA KARADENİZ YTM,2096.06,10.01.2022,2022-01-10
3,TRAKYA YTM,6786.52,10.01.2022,2022-01-10
