ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4021.13,20.07.2022,2022-07-20
5,BATI ANADOLU YTM,6790.09,20.07.2022,2022-07-20
11,DOĞU AKDENİZ YTM,4253.96,20.07.2022,2022-07-20
9,DOĞU ANADOLU YTM,1144.41,20.07.2022,2022-07-20
10,GÜNEY DOĞU ANADOLU YTM,7369.62,20.07.2022,2022-07-20
4,KUZEY BATI ANADOLU YTM,9090.44,20.07.2022,2022-07-20
6,ORTA ANADOLU YTM,5713.11,20.07.2022,2022-07-20
8,ORTA KARADENİZ YTM,2142.11,20.07.2022,2022-07-20
3,TRAKYA YTM,6214.75,20.07.2022,2022-07-20
