ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3381.85,21.01.2022,2022-01-21
5,BATI ANADOLU YTM,6546.55,21.01.2022,2022-01-21
11,DOĞU AKDENİZ YTM,4344.45,21.01.2022,2022-01-21
9,DOĞU ANADOLU YTM,1441.54,21.01.2022,2022-01-21
10,GÜNEY DOĞU ANADOLU YTM,6263.1,21.01.2022,2022-01-21
4,KUZEY BATI ANADOLU YTM,10167.63,21.01.2022,2022-01-21
6,ORTA ANADOLU YTM,5483.29,21.01.2022,2022-01-21
8,ORTA KARADENİZ YTM,2182.37,21.01.2022,2022-01-21
3,TRAKYA YTM,7395.37,21.01.2022,2022-01-21
