ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2836.12,09.05.2022,2022-05-09
5,BATI ANADOLU YTM,5168.31,09.05.2022,2022-05-09
11,DOĞU AKDENİZ YTM,3306.21,09.05.2022,2022-05-09
9,DOĞU ANADOLU YTM,1203.95,09.05.2022,2022-05-09
10,GÜNEY DOĞU ANADOLU YTM,5347.61,09.05.2022,2022-05-09
4,KUZEY BATI ANADOLU YTM,8669.05,09.05.2022,2022-05-09
6,ORTA ANADOLU YTM,4957.63,09.05.2022,2022-05-09
8,ORTA KARADENİZ YTM,2071.17,09.05.2022,2022-05-09
3,TRAKYA YTM,5848.57,09.05.2022,2022-05-09
