ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2520.12,06.03.2022,2022-03-06
5,BATI ANADOLU YTM,5368.15,06.03.2022,2022-03-06
11,DOĞU AKDENİZ YTM,3673.46,06.03.2022,2022-03-06
9,DOĞU ANADOLU YTM,1303.5,06.03.2022,2022-03-06
10,GÜNEY DOĞU ANADOLU YTM,5437.45,06.03.2022,2022-03-06
4,KUZEY BATI ANADOLU YTM,7422.45,06.03.2022,2022-03-06
6,ORTA ANADOLU YTM,3726.17,06.03.2022,2022-03-06
8,ORTA KARADENİZ YTM,2022.41,06.03.2022,2022-03-06
3,TRAKYA YTM,4641.84,06.03.2022,2022-03-06
