ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2769.55,20.05.2022,2022-05-20
5,BATI ANADOLU YTM,5552.34,20.05.2022,2022-05-20
11,DOĞU AKDENİZ YTM,3280.52,20.05.2022,2022-05-20
9,DOĞU ANADOLU YTM,1174.45,20.05.2022,2022-05-20
10,GÜNEY DOĞU ANADOLU YTM,5700.93,20.05.2022,2022-05-20
4,KUZEY BATI ANADOLU YTM,8340.38,20.05.2022,2022-05-20
6,ORTA ANADOLU YTM,4712.63,20.05.2022,2022-05-20
8,ORTA KARADENİZ YTM,2015.78,20.05.2022,2022-05-20
3,TRAKYA YTM,5868.57,20.05.2022,2022-05-20
