date,mw,region
2008-03-23 0:00,27392,ОЭС ЦЕНТРА
2008-03-23 1:00,25574,ОЭС ЦЕНТРА
2008-03-23 2:00,25462,ОЭС ЦЕНТРА
2008-03-23 3:00,25455,ОЭС ЦЕНТРА
2008-03-23 4:00,25468,ОЭС ЦЕНТРА
2008-03-23 5:00,25528,ОЭС ЦЕНТРА
2008-03-23 6:00,25568,ОЭС ЦЕНТРА
2008-03-23 7:00,25983,ОЭС ЦЕНТРА
2008-03-23 8:00,26628,ОЭС ЦЕНТРА
2008-03-23 9:00,26593,ОЭС ЦЕНТРА
2008-03-23 10:00,26651,ОЭС ЦЕНТРА
2008-03-23 11:00,27243,ОЭС ЦЕНТРА
2008-03-23 12:00,27619,ОЭС ЦЕНТРА
2008-03-23 13:00,27690,ОЭС ЦЕНТРА
2008-03-23 14:00,27673,ОЭС ЦЕНТРА
2008-03-23 15:00,27626,ОЭС ЦЕНТРА
2008-03-23 16:00,27901,ОЭС ЦЕНТРА
2008-03-23 17:00,28817,ОЭС ЦЕНТРА
2008-03-23 18:00,29685,ОЭС ЦЕНТРА
2008-03-23 19:00,30554,ОЭС ЦЕНТРА
2008-03-23 20:00,31317,ОЭС ЦЕНТРА
2008-03-23 21:00,30747,ОЭС ЦЕНТРА
2008-03-23 22:00,29096,ОЭС ЦЕНТРА
2008-03-23 23:00,27140,ОЭС ЦЕНТРА
