date,mw,region
2008-04-14 0:00,21368,ОЭС ЦЕНТРА
2008-04-14 1:00,20877,ОЭС ЦЕНТРА
2008-04-14 2:00,20477,ОЭС ЦЕНТРА
2008-04-14 3:00,20258,ОЭС ЦЕНТРА
2008-04-14 4:00,20385,ОЭС ЦЕНТРА
2008-04-14 5:00,20701,ОЭС ЦЕНТРА
2008-04-14 6:00,21655,ОЭС ЦЕНТРА
2008-04-14 7:00,23178,ОЭС ЦЕНТРА
2008-04-14 8:00,25897,ОЭС ЦЕНТРА
2008-04-14 9:00,27849,ОЭС ЦЕНТРА
2008-04-14 10:00,28809,ОЭС ЦЕНТРА
2008-04-14 11:00,29008,ОЭС ЦЕНТРА
2008-04-14 12:00,28690,ОЭС ЦЕНТРА
2008-04-14 13:00,28249,ОЭС ЦЕНТРА
2008-04-14 14:00,28140,ОЭС ЦЕНТРА
2008-04-14 15:00,28137,ОЭС ЦЕНТРА
2008-04-14 16:00,27956,ОЭС ЦЕНТРА
2008-04-14 17:00,27872,ОЭС ЦЕНТРА
2008-04-14 18:00,27436,ОЭС ЦЕНТРА
2008-04-14 19:00,27796,ОЭС ЦЕНТРА
2008-04-14 20:00,27715,ОЭС ЦЕНТРА
2008-04-14 21:00,28722,ОЭС ЦЕНТРА
2008-04-14 22:00,27829,ОЭС ЦЕНТРА
2008-04-14 23:00,25567,ОЭС ЦЕНТРА
