date,mw,region
2008-12-16 0:00,25852,ОЭС ЦЕНТРА
2008-12-16 1:00,25529,ОЭС ЦЕНТРА
2008-12-16 2:00,25446,ОЭС ЦЕНТРА
2008-12-16 3:00,25510,ОЭС ЦЕНТРА
2008-12-16 4:00,25516,ОЭС ЦЕНТРА
2008-12-16 5:00,25582,ОЭС ЦЕНТРА
2008-12-16 6:00,25653,ОЭС ЦЕНТРА
2008-12-16 7:00,27500,ОЭС ЦЕНТРА
2008-12-16 8:00,29807,ОЭС ЦЕНТРА
2008-12-16 9:00,30514,ОЭС ЦЕНТРА
2008-12-16 10:00,31765,ОЭС ЦЕНТРА
2008-12-16 11:00,31855,ОЭС ЦЕНТРА
2008-12-16 12:00,31899,ОЭС ЦЕНТРА
2008-12-16 13:00,31396,ОЭС ЦЕНТРА
2008-12-16 14:00,31853,ОЭС ЦЕНТРА
2008-12-16 15:00,31973,ОЭС ЦЕНТРА
2008-12-16 16:00,32754,ОЭС ЦЕНТРА
2008-12-16 17:00,33256,ОЭС ЦЕНТРА
2008-12-16 18:00,33270,ОЭС ЦЕНТРА
2008-12-16 19:00,33231,ОЭС ЦЕНТРА
2008-12-16 20:00,32331,ОЭС ЦЕНТРА
2008-12-16 21:00,31400,ОЭС ЦЕНТРА
2008-12-16 22:00,29159,ОЭС ЦЕНТРА
2008-12-16 23:00,28321,ОЭС ЦЕНТРА
