date,mw,region
2022-01-17 0:00,13951,ОЭС ЮГА
2022-01-17 1:00,13439,ОЭС ЮГА
2022-01-17 2:00,13023,ОЭС ЮГА
2022-01-17 3:00,12711,ОЭС ЮГА
2022-01-17 4:00,12786,ОЭС ЮГА
2022-01-17 5:00,13224,ОЭС ЮГА
2022-01-17 6:00,14184,ОЭС ЮГА
2022-01-17 7:00,14418,ОЭС ЮГА
2022-01-17 8:00,15330,ОЭС ЮГА
2022-01-17 9:00,16474,ОЭС ЮГА
2022-01-17 10:00,16999,ОЭС ЮГА
2022-01-17 11:00,16775,ОЭС ЮГА
2022-01-17 12:00,16794,ОЭС ЮГА
2022-01-17 13:00,16834,ОЭС ЮГА
2022-01-17 14:00,16503,ОЭС ЮГА
2022-01-17 15:00,16491,ОЭС ЮГА
2022-01-17 16:00,16322,ОЭС ЮГА
2022-01-17 17:00,16452,ОЭС ЮГА
2022-01-17 18:00,17231,ОЭС ЮГА
2022-01-17 19:00,16928,ОЭС ЮГА
2022-01-17 20:00,16597,ОЭС ЮГА
2022-01-17 21:00,16286,ОЭС ЮГА
2022-01-17 22:00,16116,ОЭС ЮГА
2022-01-17 23:00,15174,ОЭС ЮГА
