date,mw,region
2022-01-13 0:00,13284,ОЭС ЮГА
2022-01-13 1:00,12811,ОЭС ЮГА
2022-01-13 2:00,12751,ОЭС ЮГА
2022-01-13 3:00,12585,ОЭС ЮГА
2022-01-13 4:00,12730,ОЭС ЮГА
2022-01-13 5:00,13156,ОЭС ЮГА
2022-01-13 6:00,13645,ОЭС ЮГА
2022-01-13 7:00,14398,ОЭС ЮГА
2022-01-13 8:00,15343,ОЭС ЮГА
2022-01-13 9:00,16264,ОЭС ЮГА
2022-01-13 10:00,16763,ОЭС ЮГА
2022-01-13 11:00,16562,ОЭС ЮГА
2022-01-13 12:00,16525,ОЭС ЮГА
2022-01-13 13:00,16510,ОЭС ЮГА
2022-01-13 14:00,16685,ОЭС ЮГА
2022-01-13 15:00,16694,ОЭС ЮГА
2022-01-13 16:00,16519,ОЭС ЮГА
2022-01-13 17:00,16990,ОЭС ЮГА
2022-01-13 18:00,17640,ОЭС ЮГА
2022-01-13 19:00,17574,ОЭС ЮГА
2022-01-13 20:00,17105,ОЭС ЮГА
2022-01-13 21:00,16127,ОЭС ЮГА
2022-01-13 22:00,15861,ОЭС ЮГА
2022-01-13 23:00,15012,ОЭС ЮГА
