date,mw,region
2022-04-11 0:00,11945,ОЭС ЮГА
2022-04-11 1:00,11307,ОЭС ЮГА
2022-04-11 2:00,10913,ОЭС ЮГА
2022-04-11 3:00,10635,ОЭС ЮГА
2022-04-11 4:00,10672,ОЭС ЮГА
2022-04-11 5:00,10885,ОЭС ЮГА
2022-04-11 6:00,11375,ОЭС ЮГА
2022-04-11 7:00,11832,ОЭС ЮГА
2022-04-11 8:00,12480,ОЭС ЮГА
2022-04-11 9:00,13312,ОЭС ЮГА
2022-04-11 10:00,13578,ОЭС ЮГА
2022-04-11 11:00,13790,ОЭС ЮГА
2022-04-11 12:00,13710,ОЭС ЮГА
2022-04-11 13:00,13357,ОЭС ЮГА
2022-04-11 14:00,13387,ОЭС ЮГА
2022-04-11 15:00,13122,ОЭС ЮГА
2022-04-11 16:00,13209,ОЭС ЮГА
2022-04-11 17:00,12892,ОЭС ЮГА
2022-04-11 18:00,12918,ОЭС ЮГА
2022-04-11 19:00,13672,ОЭС ЮГА
2022-04-11 20:00,14252,ОЭС ЮГА
2022-04-11 21:00,14321,ОЭС ЮГА
2022-04-11 22:00,13460,ОЭС ЮГА
2022-04-11 23:00,12611,ОЭС ЮГА
