date,mw,region
2022-03-05 0:00,13147,ОЭС ЮГА
2022-03-05 1:00,12943,ОЭС ЮГА
2022-03-05 2:00,12588,ОЭС ЮГА
2022-03-05 3:00,12646,ОЭС ЮГА
2022-03-05 4:00,12853,ОЭС ЮГА
2022-03-05 5:00,13074,ОЭС ЮГА
2022-03-05 6:00,13511,ОЭС ЮГА
2022-03-05 7:00,13808,ОЭС ЮГА
2022-03-05 8:00,14508,ОЭС ЮГА
2022-03-05 9:00,15767,ОЭС ЮГА
2022-03-05 10:00,15955,ОЭС ЮГА
2022-03-05 11:00,15731,ОЭС ЮГА
2022-03-05 12:00,15459,ОЭС ЮГА
2022-03-05 13:00,15463,ОЭС ЮГА
2022-03-05 14:00,15263,ОЭС ЮГА
2022-03-05 15:00,15197,ОЭС ЮГА
2022-03-05 16:00,15523,ОЭС ЮГА
2022-03-05 17:00,16139,ОЭС ЮГА
2022-03-05 18:00,15966,ОЭС ЮГА
2022-03-05 19:00,16317,ОЭС ЮГА
2022-03-05 20:00,15920,ОЭС ЮГА
2022-03-05 21:00,15930,ОЭС ЮГА
2022-03-05 22:00,14892,ОЭС ЮГА
2022-03-05 23:00,15032,ОЭС ЮГА
