date,mw,region
2016-05-03 0:00,3270,ОЭС ВОСТОКА
2016-05-03 1:00,3547,ОЭС ВОСТОКА
2016-05-03 2:00,4029,ОЭС ВОСТОКА
2016-05-03 3:00,4403,ОЭС ВОСТОКА
2016-05-03 4:00,4467,ОЭС ВОСТОКА
2016-05-03 5:00,4479,ОЭС ВОСТОКА
2016-05-03 6:00,4473,ОЭС ВОСТОКА
2016-05-03 7:00,4433,ОЭС ВОСТОКА
2016-05-03 8:00,4511,ОЭС ВОСТОКА
2016-05-03 9:00,4441,ОЭС ВОСТОКА
2016-05-03 10:00,4454,ОЭС ВОСТОКА
2016-05-03 11:00,4568,ОЭС ВОСТОКА
2016-05-03 12:00,4596,ОЭС ВОСТОКА
2016-05-03 13:00,4731,ОЭС ВОСТОКА
2016-05-03 14:00,4600,ОЭС ВОСТОКА
2016-05-03 15:00,4406,ОЭС ВОСТОКА
2016-05-03 16:00,4041,ОЭС ВОСТОКА
2016-05-03 17:00,3650,ОЭС ВОСТОКА
2016-05-03 18:00,3381,ОЭС ВОСТОКА
2016-05-03 19:00,3299,ОЭС ВОСТОКА
2016-05-03 20:00,3211,ОЭС ВОСТОКА
2016-05-03 21:00,3222,ОЭС ВОСТОКА
2016-05-03 22:00,3277,ОЭС ВОСТОКА
2016-05-03 23:00,3279,ОЭС ВОСТОКА
