date,mw,region
2016-09-16 0:00,3051,ОЭС ВОСТОКА
2016-09-16 1:00,3467,ОЭС ВОСТОКА
2016-09-16 2:00,3687,ОЭС ВОСТОКА
2016-09-16 3:00,4048,ОЭС ВОСТОКА
2016-09-16 4:00,4074,ОЭС ВОСТОКА
2016-09-16 5:00,4105,ОЭС ВОСТОКА
2016-09-16 6:00,3995,ОЭС ВОСТОКА
2016-09-16 7:00,3956,ОЭС ВОСТОКА
2016-09-16 8:00,4010,ОЭС ВОСТОКА
2016-09-16 9:00,3914,ОЭС ВОСТОКА
2016-09-16 10:00,3986,ОЭС ВОСТОКА
2016-09-16 11:00,4016,ОЭС ВОСТОКА
2016-09-16 12:00,3987,ОЭС ВОСТОКА
2016-09-16 13:00,4165,ОЭС ВОСТОКА
2016-09-16 14:00,4140,ОЭС ВОСТОКА
2016-09-16 15:00,4061,ОЭС ВОСТОКА
2016-09-16 16:00,3768,ОЭС ВОСТОКА
2016-09-16 17:00,3408,ОЭС ВОСТОКА
2016-09-16 18:00,3100,ОЭС ВОСТОКА
2016-09-16 19:00,2865,ОЭС ВОСТОКА
2016-09-16 20:00,2604,ОЭС ВОСТОКА
2016-09-16 21:00,2768,ОЭС ВОСТОКА
2016-09-16 22:00,2619,ОЭС ВОСТОКА
2016-09-16 23:00,2714,ОЭС ВОСТОКА
