date,mw,region
2016-04-22 0:00,3606,ОЭС ВОСТОКА
2016-04-22 1:00,4128,ОЭС ВОСТОКА
2016-04-22 2:00,4258,ОЭС ВОСТОКА
2016-04-22 3:00,4268,ОЭС ВОСТОКА
2016-04-22 4:00,4254,ОЭС ВОСТОКА
2016-04-22 5:00,4146,ОЭС ВОСТОКА
2016-04-22 6:00,4164,ОЭС ВОСТОКА
2016-04-22 7:00,4197,ОЭС ВОСТОКА
2016-04-22 8:00,4278,ОЭС ВОСТОКА
2016-04-22 9:00,4268,ОЭС ВОСТОКА
2016-04-22 10:00,4291,ОЭС ВОСТОКА
2016-04-22 11:00,4355,ОЭС ВОСТОКА
2016-04-22 12:00,4347,ОЭС ВОСТОКА
2016-04-22 13:00,4290,ОЭС ВОСТОКА
2016-04-22 14:00,4474,ОЭС ВОСТОКА
2016-04-22 15:00,4279,ОЭС ВОСТОКА
2016-04-22 16:00,4015,ОЭС ВОСТОКА
2016-04-22 17:00,3681,ОЭС ВОСТОКА
2016-04-22 18:00,3521,ОЭС ВОСТОКА
2016-04-22 19:00,3435,ОЭС ВОСТОКА
2016-04-22 20:00,3392,ОЭС ВОСТОКА
2016-04-22 21:00,3407,ОЭС ВОСТОКА
2016-04-22 22:00,3379,ОЭС ВОСТОКА
2016-04-22 23:00,3440,ОЭС ВОСТОКА
