date,mw,region
2016-10-04 0:00,3464,ОЭС ВОСТОКА
2016-10-04 1:00,3572,ОЭС ВОСТОКА
2016-10-04 2:00,3800,ОЭС ВОСТОКА
2016-10-04 3:00,4089,ОЭС ВОСТОКА
2016-10-04 4:00,4288,ОЭС ВОСТОКА
2016-10-04 5:00,4162,ОЭС ВОСТОКА
2016-10-04 6:00,4202,ОЭС ВОСТОКА
2016-10-04 7:00,4219,ОЭС ВОСТОКА
2016-10-04 8:00,4090,ОЭС ВОСТОКА
2016-10-04 9:00,4132,ОЭС ВОСТОКА
2016-10-04 10:00,4187,ОЭС ВОСТОКА
2016-10-04 11:00,4186,ОЭС ВОСТОКА
2016-10-04 12:00,4403,ОЭС ВОСТОКА
2016-10-04 13:00,4478,ОЭС ВОСТОКА
2016-10-04 14:00,4537,ОЭС ВОСТОКА
2016-10-04 15:00,4276,ОЭС ВОСТОКА
2016-10-04 16:00,3868,ОЭС ВОСТОКА
2016-10-04 17:00,3455,ОЭС ВОСТОКА
2016-10-04 18:00,3189,ОЭС ВОСТОКА
2016-10-04 19:00,3218,ОЭС ВОСТОКА
2016-10-04 20:00,3092,ОЭС ВОСТОКА
2016-10-04 21:00,3141,ОЭС ВОСТОКА
2016-10-04 22:00,3186,ОЭС ВОСТОКА
2016-10-04 23:00,3198,ОЭС ВОСТОКА
