date,mw,region
2016-11-03 0:00,4310,ОЭС ВОСТОКА
2016-11-03 1:00,4575,ОЭС ВОСТОКА
2016-11-03 2:00,4847,ОЭС ВОСТОКА
2016-11-03 3:00,5223,ОЭС ВОСТОКА
2016-11-03 4:00,5293,ОЭС ВОСТОКА
2016-11-03 5:00,5210,ОЭС ВОСТОКА
2016-11-03 6:00,5179,ОЭС ВОСТОКА
2016-11-03 7:00,5068,ОЭС ВОСТОКА
2016-11-03 8:00,5091,ОЭС ВОСТОКА
2016-11-03 9:00,4972,ОЭС ВОСТОКА
2016-11-03 10:00,5189,ОЭС ВОСТОКА
2016-11-03 11:00,5366,ОЭС ВОСТОКА
2016-11-03 12:00,5488,ОЭС ВОСТОКА
2016-11-03 13:00,5366,ОЭС ВОСТОКА
2016-11-03 14:00,5372,ОЭС ВОСТОКА
2016-11-03 15:00,5210,ОЭС ВОСТОКА
2016-11-03 16:00,4968,ОЭС ВОСТОКА
2016-11-03 17:00,4622,ОЭС ВОСТОКА
2016-11-03 18:00,4239,ОЭС ВОСТОКА
2016-11-03 19:00,4069,ОЭС ВОСТОКА
2016-11-03 20:00,3879,ОЭС ВОСТОКА
2016-11-03 21:00,3981,ОЭС ВОСТОКА
2016-11-03 22:00,3987,ОЭС ВОСТОКА
2016-11-03 23:00,4013,ОЭС ВОСТОКА
