date,mw,region
2016-09-28 0:00,3195,ОЭС ВОСТОКА
2016-09-28 1:00,3560,ОЭС ВОСТОКА
2016-09-28 2:00,3984,ОЭС ВОСТОКА
2016-09-28 3:00,4216,ОЭС ВОСТОКА
2016-09-28 4:00,4293,ОЭС ВОСТОКА
2016-09-28 5:00,4232,ОЭС ВОСТОКА
2016-09-28 6:00,4132,ОЭС ВОСТОКА
2016-09-28 7:00,4235,ОЭС ВОСТОКА
2016-09-28 8:00,4144,ОЭС ВОСТОКА
2016-09-28 9:00,4185,ОЭС ВОСТОКА
2016-09-28 10:00,4094,ОЭС ВОСТОКА
2016-09-28 11:00,4126,ОЭС ВОСТОКА
2016-09-28 12:00,4440,ОЭС ВОСТОКА
2016-09-28 13:00,4639,ОЭС ВОСТОКА
2016-09-28 14:00,4496,ОЭС ВОСТОКА
2016-09-28 15:00,4368,ОЭС ВОСТОКА
2016-09-28 16:00,4054,ОЭС ВОСТОКА
2016-09-28 17:00,3609,ОЭС ВОСТОКА
2016-09-28 18:00,3275,ОЭС ВОСТОКА
2016-09-28 19:00,2958,ОЭС ВОСТОКА
2016-09-28 20:00,2944,ОЭС ВОСТОКА
2016-09-28 21:00,2944,ОЭС ВОСТОКА
2016-09-28 22:00,3022,ОЭС ВОСТОКА
2016-09-28 23:00,3126,ОЭС ВОСТОКА
