date,mw,region
2016-11-20 0:00,4417,ОЭС ВОСТОКА
2016-11-20 1:00,4667,ОЭС ВОСТОКА
2016-11-20 2:00,4957,ОЭС ВОСТОКА
2016-11-20 3:00,5452,ОЭС ВОСТОКА
2016-11-20 4:00,5616,ОЭС ВОСТОКА
2016-11-20 5:00,5493,ОЭС ВОСТОКА
2016-11-20 6:00,5425,ОЭС ВОСТОКА
2016-11-20 7:00,5338,ОЭС ВОСТОКА
2016-11-20 8:00,5401,ОЭС ВОСТОКА
2016-11-20 9:00,5464,ОЭС ВОСТОКА
2016-11-20 10:00,5414,ОЭС ВОСТОКА
2016-11-20 11:00,5702,ОЭС ВОСТОКА
2016-11-20 12:00,5872,ОЭС ВОСТОКА
2016-11-20 13:00,5865,ОЭС ВОСТОКА
2016-11-20 14:00,5670,ОЭС ВОСТОКА
2016-11-20 15:00,5699,ОЭС ВОСТОКА
2016-11-20 16:00,5528,ОЭС ВОСТОКА
2016-11-20 17:00,5072,ОЭС ВОСТОКА
2016-11-20 18:00,4663,ОЭС ВОСТОКА
2016-11-20 19:00,4546,ОЭС ВОСТОКА
2016-11-20 20:00,4460,ОЭС ВОСТОКА
2016-11-20 21:00,4359,ОЭС ВОСТОКА
2016-11-20 22:00,4393,ОЭС ВОСТОКА
2016-11-20 23:00,4495,ОЭС ВОСТОКА
