date,mw,region
2016-05-25 0:00,3207,ОЭС ВОСТОКА
2016-05-25 1:00,3653,ОЭС ВОСТОКА
2016-05-25 2:00,3928,ОЭС ВОСТОКА
2016-05-25 3:00,4192,ОЭС ВОСТОКА
2016-05-25 4:00,4272,ОЭС ВОСТОКА
2016-05-25 5:00,4181,ОЭС ВОСТОКА
2016-05-25 6:00,4214,ОЭС ВОСТОКА
2016-05-25 7:00,4108,ОЭС ВОСТОКА
2016-05-25 8:00,4188,ОЭС ВОСТОКА
2016-05-25 9:00,4056,ОЭС ВОСТОКА
2016-05-25 10:00,4181,ОЭС ВОСТОКА
2016-05-25 11:00,4254,ОЭС ВОСТОКА
2016-05-25 12:00,4296,ОЭС ВОСТОКА
2016-05-25 13:00,4317,ОЭС ВОСТОКА
2016-05-25 14:00,4257,ОЭС ВОСТОКА
2016-05-25 15:00,4061,ОЭС ВОСТОКА
2016-05-25 16:00,3693,ОЭС ВОСТОКА
2016-05-25 17:00,3277,ОЭС ВОСТОКА
2016-05-25 18:00,2989,ОЭС ВОСТОКА
2016-05-25 19:00,2944,ОЭС ВОСТОКА
2016-05-25 20:00,2768,ОЭС ВОСТОКА
2016-05-25 21:00,2750,ОЭС ВОСТОКА
2016-05-25 22:00,2860,ОЭС ВОСТОКА
2016-05-25 23:00,2908,ОЭС ВОСТОКА
