date,mw,region
2016-07-16 0:00,2659,ОЭС ВОСТОКА
2016-07-16 1:00,3111,ОЭС ВОСТОКА
2016-07-16 2:00,3651,ОЭС ВОСТОКА
2016-07-16 3:00,3868,ОЭС ВОСТОКА
2016-07-16 4:00,3864,ОЭС ВОСТОКА
2016-07-16 5:00,3860,ОЭС ВОСТОКА
2016-07-16 6:00,3785,ОЭС ВОСТОКА
2016-07-16 7:00,3756,ОЭС ВОСТОКА
2016-07-16 8:00,3827,ОЭС ВОСТОКА
2016-07-16 9:00,3834,ОЭС ВОСТОКА
2016-07-16 10:00,3825,ОЭС ВОСТОКА
2016-07-16 11:00,3774,ОЭС ВОСТОКА
2016-07-16 12:00,3768,ОЭС ВОСТОКА
2016-07-16 13:00,3919,ОЭС ВОСТОКА
2016-07-16 14:00,3638,ОЭС ВОСТОКА
2016-07-16 15:00,3494,ОЭС ВОСТОКА
2016-07-16 16:00,3246,ОЭС ВОСТОКА
2016-07-16 17:00,2935,ОЭС ВОСТОКА
2016-07-16 18:00,2694,ОЭС ВОСТОКА
2016-07-16 19:00,2614,ОЭС ВОСТОКА
2016-07-16 20:00,2519,ОЭС ВОСТОКА
2016-07-16 21:00,2566,ОЭС ВОСТОКА
2016-07-16 22:00,2420,ОЭС ВОСТОКА
2016-07-16 23:00,2480,ОЭС ВОСТОКА
