date,mw,region
2018-05-10 0:00,98975,ЕЭС РОССИИ
2018-05-10 1:00,97493,ЕЭС РОССИИ
2018-05-10 2:00,96865,ЕЭС РОССИИ
2018-05-10 3:00,97359,ЕЭС РОССИИ
2018-05-10 4:00,97863,ЕЭС РОССИИ
2018-05-10 5:00,99899,ЕЭС РОССИИ
2018-05-10 6:00,103071,ЕЭС РОССИИ
2018-05-10 7:00,108587,ЕЭС РОССИИ
2018-05-10 8:00,112915,ЕЭС РОССИИ
2018-05-10 9:00,115836,ЕЭС РОССИИ
2018-05-10 10:00,116104,ЕЭС РОССИИ
2018-05-10 11:00,116317,ЕЭС РОССИИ
2018-05-10 12:00,115291,ЕЭС РОССИИ
2018-05-10 13:00,115606,ЕЭС РОССИИ
2018-05-10 14:00,115446,ЕЭС РОССИИ
2018-05-10 15:00,114444,ЕЭС РОССИИ
2018-05-10 16:00,113742,ЕЭС РОССИИ
2018-05-10 17:00,112927,ЕЭС РОССИИ
2018-05-10 18:00,113914,ЕЭС РОССИИ
2018-05-10 19:00,113293,ЕЭС РОССИИ
2018-05-10 20:00,112772,ЕЭС РОССИИ
2018-05-10 21:00,113830,ЕЭС РОССИИ
2018-05-10 22:00,109978,ЕЭС РОССИИ
2018-05-10 23:00,105293,ЕЭС РОССИИ
