date,mw,region
2018-04-26 0:00,107411,ЕЭС РОССИИ
2018-04-26 1:00,105838,ЕЭС РОССИИ
2018-04-26 2:00,105319,ЕЭС РОССИИ
2018-04-26 3:00,105581,ЕЭС РОССИИ
2018-04-26 4:00,106543,ЕЭС РОССИИ
2018-04-26 5:00,108433,ЕЭС РОССИИ
2018-04-26 6:00,111888,ЕЭС РОССИИ
2018-04-26 7:00,116391,ЕЭС РОССИИ
2018-04-26 8:00,119199,ЕЭС РОССИИ
2018-04-26 9:00,122520,ЕЭС РОССИИ
2018-04-26 10:00,122807,ЕЭС РОССИИ
2018-04-26 11:00,123493,ЕЭС РОССИИ
2018-04-26 12:00,122534,ЕЭС РОССИИ
2018-04-26 13:00,121466,ЕЭС РОССИИ
2018-04-26 14:00,122271,ЕЭС РОССИИ
2018-04-26 15:00,121523,ЕЭС РОССИИ
2018-04-26 16:00,121304,ЕЭС РОССИИ
2018-04-26 17:00,119959,ЕЭС РОССИИ
2018-04-26 18:00,119289,ЕЭС РОССИИ
2018-04-26 19:00,119589,ЕЭС РОССИИ
2018-04-26 20:00,119596,ЕЭС РОССИИ
2018-04-26 21:00,117936,ЕЭС РОССИИ
2018-04-26 22:00,115616,ЕЭС РОССИИ
2018-04-26 23:00,109893,ЕЭС РОССИИ
