date,mw,region
2018-04-11 0:00,111151,ЕЭС РОССИИ
2018-04-11 1:00,108789,ЕЭС РОССИИ
2018-04-11 2:00,109083,ЕЭС РОССИИ
2018-04-11 3:00,109520,ЕЭС РОССИИ
2018-04-11 4:00,110436,ЕЭС РОССИИ
2018-04-11 5:00,112965,ЕЭС РОССИИ
2018-04-11 6:00,116028,ЕЭС РОССИИ
2018-04-11 7:00,120456,ЕЭС РОССИИ
2018-04-11 8:00,122755,ЕЭС РОССИИ
2018-04-11 9:00,126469,ЕЭС РОССИИ
2018-04-11 10:00,126460,ЕЭС РОССИИ
2018-04-11 11:00,125998,ЕЭС РОССИИ
2018-04-11 12:00,125067,ЕЭС РОССИИ
2018-04-11 13:00,125038,ЕЭС РОССИИ
2018-04-11 14:00,124515,ЕЭС РОССИИ
2018-04-11 15:00,124254,ЕЭС РОССИИ
2018-04-11 16:00,123807,ЕЭС РОССИИ
2018-04-11 17:00,123487,ЕЭС РОССИИ
2018-04-11 18:00,123333,ЕЭС РОССИИ
2018-04-11 19:00,123580,ЕЭС РОССИИ
2018-04-11 20:00,124759,ЕЭС РОССИИ
2018-04-11 21:00,122829,ЕЭС РОССИИ
2018-04-11 22:00,119383,ЕЭС РОССИИ
2018-04-11 23:00,114919,ЕЭС РОССИИ
