date,mw,region
2018-04-24 0:00,108761,ЕЭС РОССИИ
2018-04-24 1:00,106763,ЕЭС РОССИИ
2018-04-24 2:00,106286,ЕЭС РОССИИ
2018-04-24 3:00,106871,ЕЭС РОССИИ
2018-04-24 4:00,107706,ЕЭС РОССИИ
2018-04-24 5:00,109378,ЕЭС РОССИИ
2018-04-24 6:00,112588,ЕЭС РОССИИ
2018-04-24 7:00,117222,ЕЭС РОССИИ
2018-04-24 8:00,120603,ЕЭС РОССИИ
2018-04-24 9:00,123789,ЕЭС РОССИИ
2018-04-24 10:00,124021,ЕЭС РОССИИ
2018-04-24 11:00,123626,ЕЭС РОССИИ
2018-04-24 12:00,122841,ЕЭС РОССИИ
2018-04-24 13:00,122656,ЕЭС РОССИИ
2018-04-24 14:00,123197,ЕЭС РОССИИ
2018-04-24 15:00,122506,ЕЭС РОССИИ
2018-04-24 16:00,122239,ЕЭС РОССИИ
2018-04-24 17:00,120708,ЕЭС РОССИИ
2018-04-24 18:00,120416,ЕЭС РОССИИ
2018-04-24 19:00,120423,ЕЭС РОССИИ
2018-04-24 20:00,121179,ЕЭС РОССИИ
2018-04-24 21:00,120141,ЕЭС РОССИИ
2018-04-24 22:00,116487,ЕЭС РОССИИ
2018-04-24 23:00,111640,ЕЭС РОССИИ
