date,mw,region
2016-06-22 0:00,22448,ОЭС ЦЕНТРА
2016-06-22 1:00,20537,ОЭС ЦЕНТРА
2016-06-22 2:00,19683,ОЭС ЦЕНТРА
2016-06-22 3:00,19517,ОЭС ЦЕНТРА
2016-06-22 4:00,19170,ОЭС ЦЕНТРА
2016-06-22 5:00,19544,ОЭС ЦЕНТРА
2016-06-22 6:00,19778,ОЭС ЦЕНТРА
2016-06-22 7:00,22716,ОЭС ЦЕНТРА
2016-06-22 8:00,26059,ОЭС ЦЕНТРА
2016-06-22 9:00,27362,ОЭС ЦЕНТРА
2016-06-22 10:00,27408,ОЭС ЦЕНТРА
2016-06-22 11:00,27208,ОЭС ЦЕНТРА
2016-06-22 12:00,27214,ОЭС ЦЕНТРА
2016-06-22 13:00,27564,ОЭС ЦЕНТРА
2016-06-22 14:00,27744,ОЭС ЦЕНТРА
2016-06-22 15:00,27860,ОЭС ЦЕНТРА
2016-06-22 16:00,27299,ОЭС ЦЕНТРА
2016-06-22 17:00,26929,ОЭС ЦЕНТРА
2016-06-22 18:00,26523,ОЭС ЦЕНТРА
2016-06-22 19:00,26231,ОЭС ЦЕНТРА
2016-06-22 20:00,26014,ОЭС ЦЕНТРА
2016-06-22 21:00,25771,ОЭС ЦЕНТРА
2016-06-22 22:00,25563,ОЭС ЦЕНТРА
2016-06-22 23:00,24499,ОЭС ЦЕНТРА
