date,mw,region
2016-11-11 0:00,28576,ОЭС ЦЕНТРА
2016-11-11 1:00,27465,ОЭС ЦЕНТРА
2016-11-11 2:00,26793,ОЭС ЦЕНТРА
2016-11-11 3:00,26280,ОЭС ЦЕНТРА
2016-11-11 4:00,26320,ОЭС ЦЕНТРА
2016-11-11 5:00,26568,ОЭС ЦЕНТРА
2016-11-11 6:00,27959,ОЭС ЦЕНТРА
2016-11-11 7:00,30108,ОЭС ЦЕНТРА
2016-11-11 8:00,32053,ОЭС ЦЕНТРА
2016-11-11 9:00,32971,ОЭС ЦЕНТРА
2016-11-11 10:00,33134,ОЭС ЦЕНТРА
2016-11-11 11:00,32865,ОЭС ЦЕНТРА
2016-11-11 12:00,31415,ОЭС ЦЕНТРА
2016-11-11 13:00,32508,ОЭС ЦЕНТРА
2016-11-11 14:00,32393,ОЭС ЦЕНТРА
2016-11-11 15:00,31600,ОЭС ЦЕНТРА
2016-11-11 16:00,32141,ОЭС ЦЕНТРА
2016-11-11 17:00,32142,ОЭС ЦЕНТРА
2016-11-11 18:00,33280,ОЭС ЦЕНТРА
2016-11-11 19:00,33146,ОЭС ЦЕНТРА
2016-11-11 20:00,33263,ОЭС ЦЕНТРА
2016-11-11 21:00,32381,ОЭС ЦЕНТРА
2016-11-11 22:00,30310,ОЭС ЦЕНТРА
2016-11-11 23:00,29675,ОЭС ЦЕНТРА
