date,mw,region
2022-02-15 0:00,6561,ОЭС ВОСТОКА
2022-02-15 1:00,6860,ОЭС ВОСТОКА
2022-02-15 2:00,7179,ОЭС ВОСТОКА
2022-02-15 3:00,7320,ОЭС ВОСТОКА
2022-02-15 4:00,7390,ОЭС ВОСТОКА
2022-02-15 5:00,7108,ОЭС ВОСТОКА
2022-02-15 6:00,6866,ОЭС ВОСТОКА
2022-02-15 7:00,6842,ОЭС ВОСТОКА
2022-02-15 8:00,6418,ОЭС ВОСТОКА
2022-02-15 9:00,6403,ОЭС ВОСТОКА
2022-02-15 10:00,6465,ОЭС ВОСТОКА
2022-02-15 11:00,6537,ОЭС ВОСТОКА
2022-02-15 12:00,7039,ОЭС ВОСТОКА
2022-02-15 13:00,7239,ОЭС ВОСТОКА
2022-02-15 14:00,7234,ОЭС ВОСТОКА
2022-02-15 15:00,7206,ОЭС ВОСТОКА
2022-02-15 16:00,6944,ОЭС ВОСТОКА
2022-02-15 17:00,7008,ОЭС ВОСТОКА
2022-02-15 18:00,6588,ОЭС ВОСТОКА
2022-02-15 19:00,6417,ОЭС ВОСТОКА
2022-02-15 20:00,6254,ОЭС ВОСТОКА
2022-02-15 21:00,6308,ОЭС ВОСТОКА
2022-02-15 22:00,6296,ОЭС ВОСТОКА
2022-02-15 23:00,6442,ОЭС ВОСТОКА
