date,mw,region
2022-03-16 0:00,6046,ОЭС ВОСТОКА
2022-03-16 1:00,6357,ОЭС ВОСТОКА
2022-03-16 2:00,6590,ОЭС ВОСТОКА
2022-03-16 3:00,6609,ОЭС ВОСТОКА
2022-03-16 4:00,6618,ОЭС ВОСТОКА
2022-03-16 5:00,6335,ОЭС ВОСТОКА
2022-03-16 6:00,6066,ОЭС ВОСТОКА
2022-03-16 7:00,5990,ОЭС ВОСТОКА
2022-03-16 8:00,5891,ОЭС ВОСТОКА
2022-03-16 9:00,6001,ОЭС ВОСТОКА
2022-03-16 10:00,6300,ОЭС ВОСТОКА
2022-03-16 11:00,6620,ОЭС ВОСТОКА
2022-03-16 12:00,6832,ОЭС ВОСТОКА
2022-03-16 13:00,6946,ОЭС ВОСТОКА
2022-03-16 14:00,6892,ОЭС ВОСТОКА
2022-03-16 15:00,6889,ОЭС ВОСТОКА
2022-03-16 16:00,6713,ОЭС ВОСТОКА
2022-03-16 17:00,6650,ОЭС ВОСТОКА
2022-03-16 18:00,6330,ОЭС ВОСТОКА
2022-03-16 19:00,6008,ОЭС ВОСТОКА
2022-03-16 20:00,5652,ОЭС ВОСТОКА
2022-03-16 21:00,5684,ОЭС ВОСТОКА
2022-03-16 22:00,5725,ОЭС ВОСТОКА
2022-03-16 23:00,5787,ОЭС ВОСТОКА
