date,mw,region
2022-05-10 0:00,4240,ОЭС ВОСТОКА
2022-05-10 1:00,4398,ОЭС ВОСТОКА
2022-05-10 2:00,5081,ОЭС ВОСТОКА
2022-05-10 3:00,4950,ОЭС ВОСТОКА
2022-05-10 4:00,5063,ОЭС ВОСТОКА
2022-05-10 5:00,4834,ОЭС ВОСТОКА
2022-05-10 6:00,4801,ОЭС ВОСТОКА
2022-05-10 7:00,4613,ОЭС ВОСТОКА
2022-05-10 8:00,4618,ОЭС ВОСТОКА
2022-05-10 9:00,4602,ОЭС ВОСТОКА
2022-05-10 10:00,4699,ОЭС ВОСТОКА
2022-05-10 11:00,4658,ОЭС ВОСТОКА
2022-05-10 12:00,4938,ОЭС ВОСТОКА
2022-05-10 13:00,5094,ОЭС ВОСТОКА
2022-05-10 14:00,5582,ОЭС ВОСТОКА
2022-05-10 15:00,5542,ОЭС ВОСТОКА
2022-05-10 16:00,5363,ОЭС ВОСТОКА
2022-05-10 17:00,5017,ОЭС ВОСТОКА
2022-05-10 18:00,4713,ОЭС ВОСТОКА
2022-05-10 19:00,4245,ОЭС ВОСТОКА
2022-05-10 20:00,4005,ОЭС ВОСТОКА
2022-05-10 21:00,3986,ОЭС ВОСТОКА
2022-05-10 22:00,3935,ОЭС ВОСТОКА
2022-05-10 23:00,4019,ОЭС ВОСТОКА
