unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015,1,12024.371126309346,40175.960768156736,766.1318014378826,29561.291994238047,16313.856309857973,0.0,0.0,0.0,52966.46369590397,45875.148304096016,98841.61199999998,0.12165292413795668,0.406468085204405,0.007751105894933024,0.2990773966154867,0.16505048814721857,0.0,0.0,0.0,0.5358721152372948,0.4641278847627053
Gwh,2015,2,10652.778734290709,35593.1812154637,678.7409068041886,27077.250908090326,14969.07423535106,0.0,0.0,0.0,46924.70085655859,42046.32514344138,88971.02599999997,0.11973312226713798,0.40005362212484447,0.00762878587917137,0.3043378516067729,0.16824661812207342,0.0,0.0,0.0,0.5274155302711537,0.4725844697288463
Gwh,2015,3,10582.685837603574,35358.98605982124,674.2749437494206,29317.262379996668,16083.983778829079,0.0,0.0,0.0,46615.946841174235,45401.24615882575,92017.19299999998,0.1150077011977922,0.38426499338902076,0.0073277060706407405,0.3186063541407601,0.17479324520178616,0.0,0.0,0.0,0.5066004006574537,0.4933995993425463
Gwh,2015,4,9242.823319466022,30882.22270995779,588.9057153783991,25451.273823611562,17269.885431586208,0.0,0.0,0.0,40713.95174480221,42721.159255197774,83435.11099999998,0.11077858240598523,0.3701346152695572,0.007058248120247594,0.3050427274389504,0.2069858267652597,0.0,0.0,0.0,0.48797144579579,0.5120285542042101
Gwh,2015,5,6255.553694713672,20901.12465607615,398.5720808829829,23661.744355554296,25749.362212772885,0.0,0.0,0.0,27555.250431672805,49411.10656832718,76966.35699999999,0.08127646855773195,0.2715618287101227,0.0051785234018934135,0.30742970406608044,0.33455347526417145,0.0,0.0,0.0,0.35801682066974805,0.6419831793302518
Gwh,2015,6,5758.472194625219,19240.270492781558,366.90057464587454,23405.61070456387,24030.584033383468,0.0,0.0,0.0,25365.64326205265,47436.194737947335,72801.83799999999,0.07909789577874696,0.26428275743232693,0.005039715819343388,0.3214975246169455,0.3300821063526373,0.0,0.0,0.0,0.34842036903041723,0.6515796309695827
Gwh,2015,7,5966.651335947681,19935.840924420998,380.16469123773516,25463.377869179214,23707.52017921436,0.0,0.0,0.0,26282.656951606416,49170.898048393574,75453.555,0.07907714004923534,0.2642134081610999,0.005038393369772109,0.33747088350150256,0.31420017491839003,0.0,0.0,0.0,0.34832894158010735,0.6516710584198926
Gwh,2015,8,6094.165775043993,20361.893567731193,388.2892630683938,26988.3914851117,22978.908909044705,0.0,0.0,0.0,26844.34860584358,49967.30039415641,76811.649,0.07933908273527616,0.2650886139383779,0.005055083026122688,0.3513580535826239,0.29915916671759907,0.0,0.0,0.0,0.34948277969977676,0.6505172203002231
Gwh,2015,9,6972.565409740151,23296.812067136147,444.2564223853324,25444.64193901009,20965.32116172827,0.0,0.0,0.0,30713.633899261626,46409.963100738365,77123.59699999998,0.09040767911460552,0.30207112963281724,0.0057603177194307026,0.32992032177920977,0.2718405517539369,0.0,0.0,0.0,0.3982391264668534,0.6017608735331468
Gwh,2015,10,9642.873263759353,32218.873974161175,614.3948641469337,25622.44101280823,20927.931885124293,0.0,0.0,0.0,42476.14210206745,46550.372897932524,89026.51499999997,0.10831462136599816,0.36190200160212027,0.006901257048497675,0.2878068518441752,0.23507526813920887,0.0,0.0,0.0,0.47711788001661604,0.5228821199833841
Gwh,2015,11,10730.797639260463,35853.858836963685,683.711874814308,27125.2923035467,17991.549345414824,0.0,0.0,0.0,47268.36835103846,45116.84164896153,92385.20999999999,0.11615276556994852,0.388090895035728,0.007400663751419822,0.293610766307147,0.1947449093357565,0.0,0.0,0.0,0.5116443243570964,0.48835567564290355
Gwh,2015,12,11181.851991199323,37360.92658773794,712.4507651535466,29392.77492520867,18579.8547307005,0.0,0.0,0.0,49255.22934409081,47972.629655909164,97227.85899999997,0.11500666687723039,0.3842615375058084,0.007327640168992581,0.30230815763626634,0.19109599781170236,0.0,0.0,0.0,0.5065958445520314,0.4934041554479687
