date,mw,region
2009-02-11 0:00,28540,ОЭС УРАЛА
2009-02-11 1:00,27651,ОЭС УРАЛА
2009-02-11 2:00,27543,ОЭС УРАЛА
2009-02-11 3:00,27488,ОЭС УРАЛА
2009-02-11 4:00,27871,ОЭС УРАЛА
2009-02-11 5:00,29930,ОЭС УРАЛА
2009-02-11 6:00,31186,ОЭС УРАЛА
2009-02-11 7:00,31858,ОЭС УРАЛА
2009-02-11 8:00,32889,ОЭС УРАЛА
2009-02-11 9:00,33022,ОЭС УРАЛА
2009-02-11 10:00,33374,ОЭС УРАЛА
2009-02-11 11:00,33259,ОЭС УРАЛА
2009-02-11 12:00,32933,ОЭС УРАЛА
2009-02-11 13:00,32730,ОЭС УРАЛА
2009-02-11 14:00,32239,ОЭС УРАЛА
2009-02-11 15:00,32325,ОЭС УРАЛА
2009-02-11 16:00,32549,ОЭС УРАЛА
2009-02-11 17:00,33170,ОЭС УРАЛА
2009-02-11 18:00,33691,ОЭС УРАЛА
2009-02-11 19:00,33666,ОЭС УРАЛА
2009-02-11 20:00,32892,ОЭС УРАЛА
2009-02-11 21:00,32199,ОЭС УРАЛА
2009-02-11 22:00,30783,ОЭС УРАЛА
2009-02-11 23:00,29844,ОЭС УРАЛА
