date,mw,region
2009-09-15 0:00,23323,ОЭС УРАЛА
2009-09-15 1:00,23259,ОЭС УРАЛА
2009-09-15 2:00,22838,ОЭС УРАЛА
2009-09-15 3:00,22783,ОЭС УРАЛА
2009-09-15 4:00,23004,ОЭС УРАЛА
2009-09-15 5:00,24253,ОЭС УРАЛА
2009-09-15 6:00,25404,ОЭС УРАЛА
2009-09-15 7:00,26310,ОЭС УРАЛА
2009-09-15 8:00,26688,ОЭС УРАЛА
2009-09-15 9:00,26874,ОЭС УРАЛА
2009-09-15 10:00,26580,ОЭС УРАЛА
2009-09-15 11:00,26158,ОЭС УРАЛА
2009-09-15 12:00,26151,ОЭС УРАЛА
2009-09-15 13:00,25996,ОЭС УРАЛА
2009-09-15 14:00,25952,ОЭС УРАЛА
2009-09-15 15:00,26057,ОЭС УРАЛА
2009-09-15 16:00,26055,ОЭС УРАЛА
2009-09-15 17:00,26057,ОЭС УРАЛА
2009-09-15 18:00,26037,ОЭС УРАЛА
2009-09-15 19:00,26663,ОЭС УРАЛА
2009-09-15 20:00,26769,ОЭС УРАЛА
2009-09-15 21:00,26980,ОЭС УРАЛА
2009-09-15 22:00,25881,ОЭС УРАЛА
2009-09-15 23:00,25012,ОЭС УРАЛА
