date,mw,region
2009-12-24 0:00,29556,ОЭС УРАЛА
2009-12-24 1:00,28427,ОЭС УРАЛА
2009-12-24 2:00,28341,ОЭС УРАЛА
2009-12-24 3:00,28063,ОЭС УРАЛА
2009-12-24 4:00,28945,ОЭС УРАЛА
2009-12-24 5:00,30673,ОЭС УРАЛА
2009-12-24 6:00,32479,ОЭС УРАЛА
2009-12-24 7:00,33257,ОЭС УРАЛА
2009-12-24 8:00,34065,ОЭС УРАЛА
2009-12-24 9:00,34442,ОЭС УРАЛА
2009-12-24 10:00,33915,ОЭС УРАЛА
2009-12-24 11:00,33341,ОЭС УРАЛА
2009-12-24 12:00,33135,ОЭС УРАЛА
2009-12-24 13:00,33506,ОЭС УРАЛА
2009-12-24 14:00,34111,ОЭС УРАЛА
2009-12-24 15:00,34477,ОЭС УРАЛА
2009-12-24 16:00,34581,ОЭС УРАЛА
2009-12-24 17:00,34922,ОЭС УРАЛА
2009-12-24 18:00,34765,ОЭС УРАЛА
2009-12-24 19:00,33672,ОЭС УРАЛА
2009-12-24 20:00,33570,ОЭС УРАЛА
2009-12-24 21:00,32515,ОЭС УРАЛА
2009-12-24 22:00,31502,ОЭС УРАЛА
2009-12-24 23:00,29800,ОЭС УРАЛА
