date,mw,region
2009-06-29 0:00,20841,ОЭС УРАЛА
2009-06-29 1:00,20776,ОЭС УРАЛА
2009-06-29 2:00,19946,ОЭС УРАЛА
2009-06-29 3:00,19526,ОЭС УРАЛА
2009-06-29 4:00,19775,ОЭС УРАЛА
2009-06-29 5:00,19850,ОЭС УРАЛА
2009-06-29 6:00,21107,ОЭС УРАЛА
2009-06-29 7:00,23144,ОЭС УРАЛА
2009-06-29 8:00,24202,ОЭС УРАЛА
2009-06-29 9:00,24503,ОЭС УРАЛА
2009-06-29 10:00,24797,ОЭС УРАЛА
2009-06-29 11:00,24790,ОЭС УРАЛА
2009-06-29 12:00,24784,ОЭС УРАЛА
2009-06-29 13:00,24627,ОЭС УРАЛА
2009-06-29 14:00,24539,ОЭС УРАЛА
2009-06-29 15:00,24558,ОЭС УРАЛА
2009-06-29 16:00,24643,ОЭС УРАЛА
2009-06-29 17:00,24173,ОЭС УРАЛА
2009-06-29 18:00,23964,ОЭС УРАЛА
2009-06-29 19:00,23982,ОЭС УРАЛА
2009-06-29 20:00,22971,ОЭС УРАЛА
2009-06-29 21:00,22913,ОЭС УРАЛА
2009-06-29 22:00,22287,ОЭС УРАЛА
2009-06-29 23:00,21210,ОЭС УРАЛА
