date,mw,region
2009-02-27 0:00,27121,ОЭС УРАЛА
2009-02-27 1:00,25708,ОЭС УРАЛА
2009-02-27 2:00,25397,ОЭС УРАЛА
2009-02-27 3:00,25425,ОЭС УРАЛА
2009-02-27 4:00,25656,ОЭС УРАЛА
2009-02-27 5:00,27943,ОЭС УРАЛА
2009-02-27 6:00,29593,ОЭС УРАЛА
2009-02-27 7:00,30500,ОЭС УРАЛА
2009-02-27 8:00,30620,ОЭС УРАЛА
2009-02-27 9:00,30651,ОЭС УРАЛА
2009-02-27 10:00,30541,ОЭС УРАЛА
2009-02-27 11:00,30286,ОЭС УРАЛА
2009-02-27 12:00,29470,ОЭС УРАЛА
2009-02-27 13:00,28819,ОЭС УРАЛА
2009-02-27 14:00,28626,ОЭС УРАЛА
2009-02-27 15:00,28655,ОЭС УРАЛА
2009-02-27 16:00,28674,ОЭС УРАЛА
2009-02-27 17:00,29758,ОЭС УРАЛА
2009-02-27 18:00,30602,ОЭС УРАЛА
2009-02-27 19:00,31067,ОЭС УРАЛА
2009-02-27 20:00,29967,ОЭС УРАЛА
2009-02-27 21:00,28742,ОЭС УРАЛА
2009-02-27 22:00,27485,ОЭС УРАЛА
2009-02-27 23:00,27004,ОЭС УРАЛА
