date,mw,region
2009-03-21 0:00,26739,ОЭС УРАЛА
2009-03-21 1:00,25256,ОЭС УРАЛА
2009-03-21 2:00,24529,ОЭС УРАЛА
2009-03-21 3:00,24553,ОЭС УРАЛА
2009-03-21 4:00,24899,ОЭС УРАЛА
2009-03-21 5:00,25431,ОЭС УРАЛА
2009-03-21 6:00,25705,ОЭС УРАЛА
2009-03-21 7:00,25609,ОЭС УРАЛА
2009-03-21 8:00,26302,ОЭС УРАЛА
2009-03-21 9:00,27678,ОЭС УРАЛА
2009-03-21 10:00,27761,ОЭС УРАЛА
2009-03-21 11:00,27312,ОЭС УРАЛА
2009-03-21 12:00,27102,ОЭС УРАЛА
2009-03-21 13:00,26906,ОЭС УРАЛА
2009-03-21 14:00,26838,ОЭС УРАЛА
2009-03-21 15:00,26976,ОЭС УРАЛА
2009-03-21 16:00,27197,ОЭС УРАЛА
2009-03-21 17:00,27731,ОЭС УРАЛА
2009-03-21 18:00,28394,ОЭС УРАЛА
2009-03-21 19:00,29209,ОЭС УРАЛА
2009-03-21 20:00,29074,ОЭС УРАЛА
2009-03-21 21:00,27948,ОЭС УРАЛА
2009-03-21 22:00,26355,ОЭС УРАЛА
2009-03-21 23:00,25431,ОЭС УРАЛА
