date,mw,region
2008-02-26 0:00,11617,ОЭС СЕВ.ЗАПАДА
2008-02-26 1:00,11501,ОЭС СЕВ.ЗАПАДА
2008-02-26 2:00,11418,ОЭС СЕВ.ЗАПАДА
2008-02-26 3:00,11433,ОЭС СЕВ.ЗАПАДА
2008-02-26 4:00,11456,ОЭС СЕВ.ЗАПАДА
2008-02-26 5:00,11558,ОЭС СЕВ.ЗАПАДА
2008-02-26 6:00,11736,ОЭС СЕВ.ЗАПАДА
2008-02-26 7:00,12151,ОЭС СЕВ.ЗАПАДА
2008-02-26 8:00,12083,ОЭС СЕВ.ЗАПАДА
2008-02-26 9:00,12370,ОЭС СЕВ.ЗАПАДА
2008-02-26 10:00,12630,ОЭС СЕВ.ЗАПАДА
2008-02-26 11:00,12885,ОЭС СЕВ.ЗАПАДА
2008-02-26 12:00,12711,ОЭС СЕВ.ЗАПАДА
2008-02-26 13:00,12610,ОЭС СЕВ.ЗАПАДА
2008-02-26 14:00,12689,ОЭС СЕВ.ЗАПАДА
2008-02-26 15:00,12649,ОЭС СЕВ.ЗАПАДА
2008-02-26 16:00,12623,ОЭС СЕВ.ЗАПАДА
2008-02-26 17:00,12659,ОЭС СЕВ.ЗАПАДА
2008-02-26 18:00,12777,ОЭС СЕВ.ЗАПАДА
2008-02-26 19:00,13176,ОЭС СЕВ.ЗАПАДА
2008-02-26 20:00,12969,ОЭС СЕВ.ЗАПАДА
2008-02-26 21:00,12742,ОЭС СЕВ.ЗАПАДА
2008-02-26 22:00,12658,ОЭС СЕВ.ЗАПАДА
2008-02-26 23:00,12184,ОЭС СЕВ.ЗАПАДА
