date,mw,region
2008-02-12 0:00,11927,ОЭС СЕВ.ЗАПАДА
2008-02-12 1:00,11840,ОЭС СЕВ.ЗАПАДА
2008-02-12 2:00,11829,ОЭС СЕВ.ЗАПАДА
2008-02-12 3:00,11795,ОЭС СЕВ.ЗАПАДА
2008-02-12 4:00,11801,ОЭС СЕВ.ЗАПАДА
2008-02-12 5:00,11789,ОЭС СЕВ.ЗАПАДА
2008-02-12 6:00,11862,ОЭС СЕВ.ЗАПАДА
2008-02-12 7:00,12799,ОЭС СЕВ.ЗАПАДА
2008-02-12 8:00,13030,ОЭС СЕВ.ЗАПАДА
2008-02-12 9:00,13195,ОЭС СЕВ.ЗАПАДА
2008-02-12 10:00,13256,ОЭС СЕВ.ЗАПАДА
2008-02-12 11:00,13154,ОЭС СЕВ.ЗАПАДА
2008-02-12 12:00,13121,ОЭС СЕВ.ЗАПАДА
2008-02-12 13:00,13071,ОЭС СЕВ.ЗАПАДА
2008-02-12 14:00,13077,ОЭС СЕВ.ЗАПАДА
2008-02-12 15:00,13111,ОЭС СЕВ.ЗАПАДА
2008-02-12 16:00,12976,ОЭС СЕВ.ЗАПАДА
2008-02-12 17:00,12917,ОЭС СЕВ.ЗАПАДА
2008-02-12 18:00,13208,ОЭС СЕВ.ЗАПАДА
2008-02-12 19:00,13244,ОЭС СЕВ.ЗАПАДА
2008-02-12 20:00,12686,ОЭС СЕВ.ЗАПАДА
2008-02-12 21:00,12609,ОЭС СЕВ.ЗАПАДА
2008-02-12 22:00,12075,ОЭС СЕВ.ЗАПАДА
2008-02-12 23:00,11499,ОЭС СЕВ.ЗАПАДА
