date,mw,region
2013-02-19 0:00,12644,ОЭС СЕВ.ЗАПАДА
2013-02-19 1:00,12326,ОЭС СЕВ.ЗАПАДА
2013-02-19 2:00,12229,ОЭС СЕВ.ЗАПАДА
2013-02-19 3:00,12268,ОЭС СЕВ.ЗАПАДА
2013-02-19 4:00,12243,ОЭС СЕВ.ЗАПАДА
2013-02-19 5:00,12328,ОЭС СЕВ.ЗАПАДА
2013-02-19 6:00,12575,ОЭС СЕВ.ЗАПАДА
2013-02-19 7:00,13206,ОЭС СЕВ.ЗАПАДА
2013-02-19 8:00,13564,ОЭС СЕВ.ЗАПАДА
2013-02-19 9:00,13872,ОЭС СЕВ.ЗАПАДА
2013-02-19 10:00,13689,ОЭС СЕВ.ЗАПАДА
2013-02-19 11:00,13647,ОЭС СЕВ.ЗАПАДА
2013-02-19 12:00,13651,ОЭС СЕВ.ЗАПАДА
2013-02-19 13:00,13676,ОЭС СЕВ.ЗАПАДА
2013-02-19 14:00,13648,ОЭС СЕВ.ЗАПАДА
2013-02-19 15:00,13611,ОЭС СЕВ.ЗАПАДА
2013-02-19 16:00,13559,ОЭС СЕВ.ЗАПАДА
2013-02-19 17:00,13573,ОЭС СЕВ.ЗАПАДА
2013-02-19 18:00,13594,ОЭС СЕВ.ЗАПАДА
2013-02-19 19:00,13669,ОЭС СЕВ.ЗАПАДА
2013-02-19 20:00,13691,ОЭС СЕВ.ЗАПАДА
2013-02-19 21:00,13692,ОЭС СЕВ.ЗАПАДА
2013-02-19 22:00,13519,ОЭС СЕВ.ЗАПАДА
2013-02-19 23:00,13125,ОЭС СЕВ.ЗАПАДА
