KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.86,MWH,9816.62,9821.82,9832.46,9837.1,9840.4,10612.3,10623.6,10623.9,10568.0,10592.1,10521.4,10500.9,10483.8,10444.9,10440.6,10424.7,9831.0,9838.0,9888.53,9923.42,9953.38,10001.61,10019.86,10040.27,2020-05-25
BARAJLI,21317.101,MWH,17744.08,17754.08,17757.78,17806.08,17715.98,17777.98,17798.78,17794.78,17794.78,17759.98,17759.98,17737.98,17737.98,17737.98,17704.08,17704.08,17699.08,17694.08,17730.08,17691.08,17715.08,17775.08,17769.08,17733.08,2020-05-25
LİNYİT,10319.732,MWH,3582.0,3582.0,3582.0,3582.0,3252.0,3382.0,3572.0,3571.0,3571.0,3572.0,3572.0,3572.0,3552.0,3552.0,3552.0,3550.0,3550.0,3581.0,3582.0,3592.0,3592.0,3592.0,3571.0,3571.0,2020-05-25
İTHAL KÖMÜR,8996.25,MWH,3512.0,3512.3,3512.3,3505.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3503.5,3563.5,3651.8,3651.8,3651.8,3651.8,3651.8,3651.8,2020-05-25
AKARSU,7980.566,MWH,4778.79,4749.02,4742.47,4748.7,4636.93,4572.64,4505.23,4473.89,4493.13,4447.75,4461.13,4441.48,4533.12,4497.77,4548.08,4574.76,4743.68,4764.57,4815.59,4889.64,4925.68,4900.51,4821.69,4825.07,2020-05-25
RÜZGAR,7835.281,MWH,2355.85,2348.34,2388.22,2528.07,2610.81,2639.99,2721.47,2616.02,2521.08,2502.03,2421.84,2360.79,2281.51,2255.41,2257.0,2250.98,2274.15,2248.69,2241.3,2175.82,2148.37,2097.41,1964.94,1798.43,2020-05-25
JEOTERMAL,1562.638,MWH,978.4,986.3,997.4,1002.3,1007.8,1010.9,1012.6,1005.2,988.9,964.9,945.7,924.7,904.9,891.4,875.7,866.2,867.5,878.6,886.9,904.8,920.5,940.3,955.6,964.7,2020-05-25
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-25
BİYOKÜTLE,758.087,MWH,416.17,419.47,421.67,421.77,420.57,420.87,423.53,423.53,408.17,408.44,408.04,410.94,409.74,413.84,413.54,413.44,411.67,412.6,425.8,422.63,424.23,422.43,423.17,423.07,2020-05-25
ASFALTİT KÖMÜR,405.0,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-25
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,7.14,21.35,55.11,97.77,132.49,152.28,158.22,155.78,152.92,148.41,127.31,94.57,61.29,27.0,8.83,0.0,0.0,0.0,0.0,2020-05-25
ATIK ISI,162.625,MWH,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,2020-05-25
FUEL OİL,158.48,MWH,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,28.32,2020-05-25
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-25
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-25
