KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26047.64,MWH,12044.91,12054.11,12065.81,12043.11,12001.01,12006.71,12004.21,11999.81,11988.01,11968.23,11937.63,11917.03,11880.43,11863.31,11874.61,11880.81,11949.11,11977.91,12021.91,12078.9,12091.61,12099.01,12110.91,12126.11,2020-03-15
BARAJLI,20670.711,MWH,15981.03,15981.03,15977.23,15974.23,15974.23,15970.23,15970.23,15965.73,15957.73,15964.73,15965.73,15815.73,15815.73,15815.73,15837.73,15987.73,15963.73,15834.13,15979.13,15983.03,15945.03,15856.63,15856.63,15942.03,2020-03-15
LİNYİT,10323.452,MWH,3629.45,3631.45,3631.45,3631.45,3631.45,3631.45,3629.45,3629.45,3629.45,3631.45,3631.45,3501.45,3501.45,3501.45,3499.45,3499.45,3499.45,3501.45,3501.45,3501.45,3501.45,3501.45,3501.45,3499.45,2020-03-15
İTHAL KÖMÜR,8996.25,MWH,6983.65,6959.65,6827.65,6440.65,5988.65,5786.65,5787.65,5790.65,5789.65,5795.65,5793.65,5793.65,5797.65,5792.65,5792.65,5789.65,5791.65,5788.65,5789.65,5787.15,5788.15,5787.65,5797.65,5793.65,2020-03-15
AKARSU,7960.126,MWH,5197.15,5213.38,5195.9,5171.6,5123.2,5142.85,5121.55,5095.29,5091.74,4985.79,5050.73,5010.7,4971.87,5008.0,5018.99,5047.19,5104.36,5066.67,5190.55,5238.96,5272.25,5221.39,5230.72,5244.64,2020-03-15
RÜZGAR,7684.481,MWH,1385.75,1447.25,1519.79,1718.73,1874.27,2000.43,2201.4,2389.68,2645.65,2850.84,3059.15,3233.89,3422.24,3722.17,4010.97,4231.05,4444.59,4586.31,4728.18,4751.36,4876.68,4911.49,4908.22,4844.95,2020-03-15
JEOTERMAL,1562.638,MWH,998.3,999.0,1000.5,1005.0,1008.4,1010.8,1010.2,1010.5,1006.5,992.1,973.6,959.0,942.1,929.8,917.4,911.5,912.0,917.5,927.6,944.4,958.3,971.6,982.9,992.9,2020-03-15
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-15
BİYOKÜTLE,750.582,MWH,413.31,413.91,414.31,416.51,415.01,416.16,416.77,415.97,414.01,417.23,419.63,422.43,421.13,422.03,422.23,424.13,395.23,396.66,397.62,420.62,422.22,421.32,420.32,420.82,2020-03-15
ASFALTİT KÖMÜR,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2020-03-15
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.05,8.52,42.32,88.29,120.73,127.73,130.27,128.42,118.19,96.14,65.77,27.61,3.43,0.0,0.0,0.0,0.0,0.0,2020-03-15
ATIK ISI,162.625,MWH,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,2020-03-15
FUEL OİL,158.48,MWH,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,3.5,3.5,0.6,0.6,0.5,2020-03-15
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-15
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-15
