KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25649.336,MWH,12310.55,12092.38,12181.8,12191.34,12202.8,12236.96,12335.52,12709.3,13327.65,13268.31,13356.73,13415.57,13367.73,13339.4,13453.55,13574.96,13648.7,13729.66,14290.75,14092.84,14150.24,14326.1,14137.84,14024.86,2020-11-16
Barajlı,22297.977,MWH,14634.5,14634.5,14630.5,14630.5,14630.5,14630.5,14634.5,14525.5,13609.1,13776.9,13700.51,13940.77,13846.27,13904.45,13907.05,13817.75,14144.2,14230.6,14643.6,14429.2,14217.2,14201.2,14199.2,14196.6,2020-11-16
Linyit,10097.312,MWH,4254.0,4242.0,4220.0,4222.0,4214.0,4214.0,4214.0,4234.0,4204.0,4189.0,4048.0,4050.0,4057.0,4055.0,4054.0,4054.0,4042.0,4062.0,4062.0,4052.0,4055.0,4066.0,4081.0,4096.0,2020-11-16
İthal Kömür,8986.85,MWH,8024.5,8023.5,7447.5,7445.5,7446.5,7445.5,7444.5,7444.5,7463.7,7466.7,7466.7,7462.1,7461.1,7458.1,7458.1,7460.1,7459.1,7460.1,7459.1,7460.1,7459.1,7461.1,7459.1,7459.1,2020-11-16
Rüzgar,8446.152,MWH,1665.03,1545.2,1436.08,1399.03,1315.53,1270.36,1212.02,1135.72,1038.2,845.4,720.96,598.47,518.68,461.09,470.88,474.53,527.74,592.39,625.67,607.54,588.9,527.93,474.48,418.1,2020-11-16
Akarsu,8050.206,MWH,1920.02,1945.85,1944.25,1876.85,1917.05,1910.48,1908.83,1892.78,2001.66,2059.3,2199.98,2216.4,2180.86,2187.98,2189.49,2136.43,2086.79,2107.59,2150.66,2161.11,2257.46,2288.65,2154.69,2121.7,2020-11-16
Güneş,6474.141,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.81799999999998,1524.692,2855.073,3786.617,4396.3769999999995,4579.276000000001,4375.098999999999,3765.4590000000003,2785.654,1457.0620000000001,136.665,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-16
Jeotermal,1579.22,MWH,1047.2,1051.6,1056.2,1058.7,1064.19,1064.6,1065.8,1065.5,1052.19,1045.3,1030.6,1005.5,986.0,973.3,962.2,954.3,954.4,959.1,980.39,999.1,1015.0,1022.6,1028.2,1033.6,2020-11-16
Biyokütle,1018.861,MWH,441.81,443.31,444.81,446.61,447.97,446.57,446.37,446.87,453.94,460.91,464.41,465.51,459.41,456.41,458.04,458.2,457.6,452.39,454.7,448.53,453.1,450.4,448.33,446.73,2020-11-16
Taş Kömür,810.766,MWH,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,2020-11-16
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-11-16
Atık Isı,369.622,MWH,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,2020-11-16
Fuel Oil,305.93,MWH,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-11-16
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-16
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-16
