KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25631.414,MWH,13735.62,13742.05,13625.82,13317.19,13372.37,13511.38,13699.59,13739.45,13714.63,13632.24,13553.21,13516.12,13487.29,13457.6,13427.71,13413.26,13419.4,13445.76,13481.2,13530.45,13654.9,13689.0,13712.18,13729.77,2020-08-24
Barajlı,21853.857,MWH,17918.64,17918.64,17918.64,17918.64,17918.64,17914.64,17958.64,17915.64,17356.64,17372.64,17228.74,17227.74,17227.74,17198.49,17242.54,17268.14,17133.14,17211.14,17355.87,17362.87,17088.89,17088.89,17544.59,17544.59,2020-08-24
Linyit,10097.312,MWH,4023.0,4023.0,4013.0,4011.0,4041.0,4041.0,4041.0,4055.0,4053.0,4051.0,4045.5,3913.5,3962.5,3961.5,3958.5,4008.5,4005.5,4004.5,4147.5,4148.5,4157.5,4159.5,4160.5,4160.5,2020-08-24
İthal Kömür,8966.85,MWH,8081.8,8082.8,8083.8,8084.8,8064.8,8061.8,8061.8,8083.8,8083.8,8089.8,8087.8,8094.2,8097.2,8094.2,8093.2,8094.2,8095.2,8094.2,8092.2,8092.2,8084.8,8082.8,8081.8,8080.8,2020-08-24
Rüzgar,7995.641,MWH,3384.81,3086.3,2889.08,2821.5,2783.46,2722.1,2689.43,2555.58,2368.18,2255.62,2173.97,2067.51,1978.5,2063.34,2284.38,2509.7,2823.98,2985.85,3058.11,3067.12,3197.14,3208.74,2992.82,2652.76,2020-08-24
Akarsu,7925.01,MWH,2857.13,2814.43,2833.03,2829.23,2758.16,2764.5,2773.39,2691.6,2698.78,2750.28,2731.58,2722.68,2677.28,2717.89,2773.38,2791.67,2798.17,2807.6,2713.9,2806.25,2843.28,2782.19,2787.66,2770.75,2020-08-24
Güneş,6259.964,MWH,0.0,0.0,0.0,0.0,0.0,0.03,29.496,721.938,1983.036,3210.748,4191.6539999999995,4820.834,5088.718,5001.726000000001,4540.671,3736.283,2623.669,1356.2900000000002,258.616,0.4,0.0,0.0,0.0,0.0,2020-08-24
Jeotermal,1514.688,MWH,842.0,854.2,865.3,874.4,881.0,892.6,895.9,885.2,863.1,836.0,808.4,784.8,763.52,747.2,729.1,723.2,719.4,714.2,720.9,741.2,756.7,776.0,794.6,813.7,2020-08-24
Biyokütle,836.215,MWH,434.23,435.93,436.28,436.9,439.0,438.16,439.41,436.14,437.31,425.48,429.68,432.23,437.53,440.43,442.38,437.98,439.8,447.75,447.55,446.13,438.2,435.88,433.79,432.49,2020-08-24
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-08-24
Atık Isı,362.622,MWH,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,10.5,10.5,10.5,10.0,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,2020-08-24
Fuel Oil,305.93,MWH,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-24
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24
