KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25648.536,MWH,13134.3,13126.86,13078.15,13095.31,13168.46,13183.3,13186.69,13231.37,13175.31,13108.99,13072.64,13080.66,13034.75,12995.61,12986.67,12969.93,12992.36,13028.64,13071.25,13117.8,13137.92,13173.49,13182.32,13165.13,2020-10-22
Barajlı,22255.257,MWH,13933.82,13933.82,13933.82,13933.82,13933.82,13933.82,13933.82,13927.82,13782.52,13784.52,13788.52,13789.72,13789.52,13636.52,13636.52,13813.52,14050.2,14117.2,14117.2,14067.2,14210.2,14208.2,14192.2,14192.2,2020-10-22
Linyit,10097.312,MWH,4770.5,4743.5,4787.5,4790.5,4862.5,4872.5,4751.5,4772.5,5039.5,5042.5,4863.5,4668.5,4666.5,4665.5,4645.5,4564.5,4607.5,4724.5,4766.5,4804.5,4872.5,4873.5,4792.5,4791.5,2020-10-22
İthal Kömür,8966.85,MWH,7198.9,7200.9,7199.9,7198.9,7182.9,7181.9,7180.9,7197.9,7195.9,7196.9,7197.9,7194.9,7193.9,7193.9,7192.9,7191.9,7187.2,7184.2,7183.2,7186.2,7192.9,7192.9,7192.9,7193.9,2020-10-22
Rüzgar,8224.532,MWH,2221.86,1906.44,1709.83,1595.93,1505.51,1433.87,1353.48,1312.77,1219.12,1030.36,939.24,884.96,824.75,856.35,932.17,1027.5,1173.58,1273.75,1337.5,1331.79,1308.69,1207.65,1104.5,999.36,2020-10-22
Akarsu,7941.837,MWH,1860.42,1856.97,1807.07,1816.48,1806.57,1868.08,1819.84,1789.45,1818.94,1874.95,1872.46,1852.4,1793.17,1825.77,1846.87,1803.27,1818.11,1842.03,1937.57,1962.93,1993.81,1990.12,1923.83,1859.17,2020-10-22
Güneş,6413.935,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.086,462.883,1834.851,3126.184,4089.127,4644.744000000001,4797.26,4569.001,3993.413,3031.5570000000002,1744.888,413.817,0.269,0.0,0.0,0.0,0.0,0.0,2020-10-22
Jeotermal,1553.688,MWH,971.5,976.4,982.7,988.4,993.4,997.3,999.5,997.1,967.3,951.8,932.1,914.1,904.0,889.9,876.7,869.7,892.7,901.9,917.2,933.0,942.7,954.3,965.99,973.7,2020-10-22
Biyokütle,900.706,MWH,431.44,432.04,432.64,434.74,434.84,435.6,435.4,435.9,439.71,432.46,444.96,445.36,446.68,445.98,446.08,440.67,434.47,440.17,445.47,445.0,435.27,434.07,433.9,430.74,2020-10-22
Taş Kömür,810.766,MWH,286.0,261.0,259.0,259.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-10-22
Asfaltit Kömür,405.0,MWH,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2020-10-22
Atık Isı,369.622,MWH,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,2020-10-22
Fuel Oil,305.93,MWH,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-10-22
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-22
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-22
