KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25739.23,MWH,12889.7,12830.6,12839.48,12841.14,12803.75,12804.88,12810.5,12805.42,12774.05,12746.33,12712.65,12694.17,12662.97,12659.74,12668.88,13085.66,13161.25,13192.87,13250.73,13268.12,13272.96,13263.76,13285.18,13336.95,2020-12-06
BARAJLI,22868.759,MWH,15530.6,15530.6,15530.6,15528.1,15345.08,15345.08,15345.08,14379.1,14665.1,14766.1,14002.5,13940.1,13939.1,14704.1,14706.6,14706.6,14708.7,14851.7,14864.7,15289.7,15398.7,15396.6,15374.6,15529.6,2020-12-06
LİNYİT,10275.732,MWH,4245.15,4225.15,4225.15,4245.15,4277.15,4277.15,4267.15,4277.0,4277.0,4221.0,4216.0,4221.0,4217.0,4222.0,4292.0,4327.0,4372.0,4347.0,4362.0,4371.0,4371.0,4362.0,4257.0,4167.0,2020-12-06
İTHAL KÖMÜR,9016.25,MWH,7953.8,7954.8,7951.5,7952.5,7960.8,7959.8,7958.8,7938.2,7930.8,7936.8,7936.4,7933.4,7934.4,7930.4,7927.4,7929.4,7955.5,7957.7,7958.7,7957.7,7956.7,7957.7,7958.7,7959.7,2020-12-06
RÜZGAR,8526.574,MWH,875.62,835.09,844.39,846.47,848.3,893.94,919.98,947.76,944.8,889.18,844.67,821.81,757.78,762.83,798.13,861.92,915.38,1079.76,1240.71,1310.49,1364.06,1344.0,1270.2,1247.03,2020-12-06
AKARSU,8122.324,MWH,1873.13,1873.23,1812.88,1791.18,1856.37,1831.52,1818.04,1656.06,1843.0,1869.73,1886.09,1876.39,1791.97,1752.63,1768.68,1815.85,1909.96,1953.39,1958.38,1903.99,1899.28,1864.82,1850.06,1825.76,2020-12-06
JEOTERMAL,1650.963,MWH,1059.2,1064.3,1065.5,1069.0,1068.9,1069.4,1071.79,1069.9,1064.6,1056.5,1044.8,1027.5,1011.1,996.9,987.9,984.3,986.5,995.9,1010.21,1025.61,1036.5,1043.6,1052.0,1052.7,2020-12-06
BİYOKÜTLE,993.552,MWH,477.84,477.59,478.19,476.59,479.65,477.95,479.45,481.6,487.3,493.44,493.49,496.99,496.54,494.64,491.9,489.73,489.97,492.87,492.94,496.03,492.26,488.1,485.3,484.2,2020-12-06
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,2020-12-06
ASFALTİT KÖMÜR,405.0,MWH,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2020-12-06
GÜNEŞ,317.675,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,55.23,152.92,218.7,250.39,263.53,257.87,220.01,150.34,49.72,3.33,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-06
ATIK ISI,162.625,MWH,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,2020-12-06
FUEL OİL,158.48,MWH,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-12-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-06
