KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25625.744,MWH,12285.36,12378.4,11888.96,12139.72,12680.67,12693.81,13069.42,13430.63,13575.76,13620.06,13537.38,13491.49,13466.46,13435.31,13415.05,13417.31,13472.31,13487.09,13509.13,13558.72,13586.92,13639.05,13663.08,13679.05,2020-08-04
Barajlı,21853.857,MWH,18001.22,17905.22,17981.22,17935.22,18215.88,18215.88,18235.88,18235.88,18238.38,18223.88,18223.88,17771.88,17770.68,17561.98,17789.88,17789.88,17306.88,17612.72,17612.72,17612.72,17685.72,17685.72,17626.72,17626.72,2020-08-04
Linyit,10097.312,MWH,4065.45,4065.45,4045.45,4045.45,4049.45,4052.45,4052.45,4052.45,4066.45,4062.45,3898.45,3899.95,3897.95,3896.95,3873.95,3872.95,3855.95,3855.95,3870.95,3873.95,3880.95,3881.95,3882.45,3882.45,2020-08-04
İthal Kömür,8966.85,MWH,8111.0,8112.0,8113.0,8109.0,8097.0,8095.0,8096.0,8111.0,8114.0,8119.0,8117.0,8116.0,8117.0,8115.0,8118.0,8113.0,8113.0,8112.0,8113.0,8114.0,8125.4,8124.4,8123.4,8125.4,2020-08-04
Rüzgar,7964.441,MWH,3371.69,3127.29,2955.87,2957.85,2933.66,2889.85,2786.38,2627.17,2503.89,2345.71,2197.57,2139.46,2246.02,2420.6,2725.31,3043.57,3368.34,3634.09,3847.64,3942.84,4021.79,4016.45,3923.41,3710.92,2020-08-04
Akarsu,7914.204,MWH,2496.3,2538.24,2539.35,2476.74,2446.8,2467.35,2470.49,2532.54,2565.68,2593.94,2634.03,2743.38,2707.58,2708.94,2666.8,2673.05,2649.1,2629.12,2701.78,2754.75,2774.09,2786.53,2747.88,2718.23,2020-08-04
Güneş,6229.766,MWH,0.0,0.0,0.0,0.0,0.0,0.61,39.823,798.1500000000001,2027.4279999999999,3195.624,4109.885,4717.682000000001,4983.4619999999995,4925.532,4528.76,3788.659,2777.264,1588.4489999999998,442.71700000000004,4.596,0.5,0.0,0.0,0.0,2020-08-04
Jeotermal,1514.688,MWH,828.7,841.8,849.5,861.6,873.2,875.4,880.2,872.59,847.3,817.4,788.3,762.0,737.9,723.2,711.6,698.1,693.8,695.6,707.9,724.2,752.5,777.2,792.29,811.69,2020-08-04
Biyokütle,836.215,MWH,415.43,418.53,420.28,410.03,408.53,413.09,411.14,413.04,419.88,416.75,420.3,419.46,421.8,409.05,408.85,404.18,404.25,406.3,404.33,405.23,401.96,402.71,400.76,395.6,2020-08-04
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-08-04
Asfaltit Kömür,405.0,MWH,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,2020-08-04
Atık Isı,362.622,MWH,9.7,9.4,8.6,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.8,11.4,11.1,14.0,14.8,16.9,17.7,2020-08-04
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-04
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-04
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-04
