KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26057.31,MWH,12117.57,12061.67,11167.07,11028.37,11022.07,11022.47,12212.07,12700.97,13065.3,13049.56,13711.34,14086.97,14065.15,14057.77,14062.64,14062.21,13968.41,13989.02,14135.79,14122.4,14140.75,14152.74,14091.7,13789.41,2020-02-05
BARAJLI,20637.181,MWH,16032.9,16009.9,16008.2,16007.2,16007.2,16008.2,15971.9,15530.5,15603.1,15530.7,15534.3,15489.9,15687.9,15689.9,15700.9,15717.9,15697.8,16068.8,16063.2,16088.2,16088.2,16073.2,16014.2,16014.2,2020-02-05
LİNYİT,10323.452,MWH,4124.45,4124.45,4124.45,4124.45,4224.45,4224.45,4116.45,4146.45,4176.45,4199.45,4093.45,4093.45,4093.45,4093.45,4090.45,4220.45,4092.45,3846.45,4229.45,4229.45,4358.45,4358.45,4355.45,4355.45,2020-02-05
İTHAL KÖMÜR,8996.25,MWH,8009.7,8009.7,8002.7,7997.2,7971.6,7980.1,7996.55,7985.15,7970.85,7969.85,7969.85,7972.85,7970.85,7968.85,7929.85,7938.85,7938.15,7948.15,7958.6,7950.7,7949.7,7950.7,7950.7,7948.7,2020-02-05
AKARSU,7950.862,MWH,3087.12,3231.33,3098.9,3031.87,3046.68,3003.61,3023.96,3128.44,3127.64,3217.1,3326.63,3347.79,3342.1,3341.46,3298.36,3260.09,3270.67,3341.42,3402.4,3345.74,3392.3,3422.97,3532.2,3532.6,2020-02-05
RÜZGAR,7649.301,MWH,5924.93,6042.26,6070.4,6076.35,6090.61,6070.33,6063.47,6064.55,6012.28,5960.47,5853.8,5809.84,5708.42,5645.86,5459.03,5424.0,5304.31,5041.74,4668.42,4255.22,4089.43,3726.51,3550.17,3467.9,2020-02-05
JEOTERMAL,1562.638,MWH,999.7,1000.2,1002.7,1004.9,1004.8,1006.6,1007.5,1007.7,1005.5,999.9,996.1,983.2,977.6,969.6,966.6,940.0,938.6,941.6,947.4,972.4,977.0,989.6,971.2,976.8,2020-02-05
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
BİYOKÜTLE,748.004,MWH,360.62,361.2,362.06,363.85,364.28,360.97,361.76,361.32,346.87,337.89,340.87,349.08,347.07,351.1,352.6,353.58,358.78,358.59,360.85,365.84,370.87,369.68,367.68,366.77,2020-02-05
ASFALTİT KÖMÜR,405.0,MWH,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,2020-02-05
GÜNEŞ,174.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,9.76,31.06,57.72,75.93,89.79,81.38,74.0,54.3,29.2,5.32,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
ATIK ISI,162.625,MWH,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,15.6,15.6,12.5,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,2020-02-05
FUEL OİL,158.48,MWH,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2020-02-05
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
