KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25803.764,MWH,12886.14,12891.16,12905.04,12909.16,12917.23,12663.2,12251.64,11532.56,12212.41,12378.64,12688.88,12641.45,11801.32,11786.83,11794.56,11792.19,11838.13,11848.82,11869.23,11882.91,11981.24,12003.01,12020.9,12016.14,2020-06-12
BARAJLI,21461.861,MWH,16963.94,16861.46,16861.24,16924.24,16936.64,16983.34,17003.34,17007.34,16853.94,16856.54,16899.74,16909.64,16902.64,16900.64,16899.64,16893.64,17209.94,17398.94,17698.94,17700.94,17656.74,17662.74,17598.74,17574.74,2020-06-12
LİNYİT,10319.732,MWH,5301.0,5301.0,5301.0,5301.0,5191.0,5391.0,5391.0,5391.0,5501.0,5510.0,5483.0,5511.0,5375.0,5415.0,5368.0,5476.0,5496.0,5521.0,5411.0,5491.0,5474.0,5476.0,5298.0,5300.0,2020-06-12
İTHAL KÖMÜR,8996.25,MWH,7004.0,7002.0,7004.0,7004.0,7008.0,7007.0,7007.0,6994.0,6986.0,6988.0,6989.0,6986.0,6986.0,6987.0,6962.0,6966.0,6974.0,6994.0,6897.0,6901.0,6901.0,6900.0,6897.0,6898.0,2020-06-12
AKARSU,7987.166,MWH,3866.03,3831.1,3808.84,3769.2,3737.56,3752.03,3720.87,3756.23,3772.88,3849.6,3833.06,3835.6,3870.6,3859.82,3868.23,3861.9,3925.7,3999.2,4019.92,4005.39,4054.35,4015.09,4022.32,3998.62,2020-06-12
RÜZGAR,7872.881,MWH,1914.87,1884.26,1841.53,1687.69,1605.02,1540.36,1369.5,1219.4,1053.47,1022.53,1038.68,1166.37,1298.57,1484.77,1666.59,1783.73,1893.2,1843.98,1675.28,1576.21,1410.82,1272.43,1135.01,1020.65,2020-06-12
JEOTERMAL,1562.638,MWH,936.19,946.4,955.4,964.2,969.8,977.5,978.0,964.8,941.5,913.0,887.5,861.4,839.4,823.5,808.5,805.6,810.3,824.2,838.8,856.4,871.59,894.9,911.29,922.0,2020-06-12
TAŞ KÖMÜR,844.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-06-12
BİYOKÜTLE,760.917,MWH,436.41,438.81,439.23,440.61,439.21,442.11,444.39,456.49,458.27,451.7,458.24,444.9,455.54,462.2,463.34,458.94,446.73,434.1,434.96,457.79,442.59,443.89,443.73,452.13,2020-06-12
ASFALTİT KÖMÜR,405.0,MWH,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,2020-06-12
GÜNEŞ,179.608,MWH,0.0,0.0,0.0,0.0,0.0,1.84,17.03,54.95,99.59,135.92,154.0,159.73,157.5,153.26,137.75,116.48,85.22,51.55,19.39,2.88,0.0,0.0,0.0,0.0,2020-06-12
ATIK ISI,162.625,MWH,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,2020-06-12
FUEL OİL,158.48,MWH,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,2020-06-12
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-12
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-12
