KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25631.817,MWH,13591.83,13601.11,13618.27,13637.33,13649.09,13654.98,13656.62,13615.79,13636.07,13546.78,13537.4,13644.09,13595.3,13557.16,13523.53,13527.28,13706.43,13573.96,13615.19,13329.54,13459.26,13509.59,13561.93,13739.41,2020-09-02
Barajlı,21853.857,MWH,16440.35,16260.35,16260.35,16440.35,16370.35,16358.35,16370.35,16542.35,16672.37,16698.37,16696.47,16739.37,16759.37,16731.37,16783.37,16782.37,16785.37,16705.37,16703.37,16651.37,16704.37,16700.37,16582.35,16582.35,2020-09-02
Linyit,10097.312,MWH,5216.0,5060.0,5060.0,5060.0,5064.0,5066.0,5046.0,5046.0,4626.0,4620.0,4614.0,4736.0,4614.0,4613.0,4611.0,4610.0,4425.0,4426.0,4429.0,4430.5,4424.0,4425.0,4425.0,4427.0,2020-09-02
İthal Kömür,8966.85,MWH,7905.5,7896.5,7905.5,7906.5,7895.5,7894.5,7894.5,7904.0,7905.0,7899.3,7908.5,7898.5,8024.5,8023.5,8024.5,8024.5,8025.5,8013.5,8022.5,8021.5,8021.5,8021.5,8020.5,8021.5,2020-09-02
Rüzgar,8010.833,MWH,565.41,448.07,380.38,308.7,273.68,265.52,277.03,308.67,315.76,336.83,403.91,479.89,544.51,622.34,761.16,840.45,958.09,1095.8,1207.69,1284.69,1370.98,1311.42,1123.49,918.0,2020-09-02
Akarsu,7927.78,MWH,2137.48,2063.28,2085.28,2078.03,2056.93,2072.0,2050.0,2115.79,2241.11,2225.11,2147.78,2122.6,2160.6,2183.0,2170.75,2220.67,2228.69,2228.31,2123.31,2112.21,2235.63,2256.49,2277.3,2274.53,2020-09-02
Güneş,6290.809,MWH,0.0,0.0,0.0,0.0,0.0,0.5,24.902,623.9639999999999,1812.404,2938.181,3708.21,4192.064,4384.922,4301.945,3963.019,3345.316,2384.3239999999996,1219.1699999999998,194.269,0.0,0.0,0.0,0.0,0.0,2020-09-02
Jeotermal,1514.688,MWH,834.5,845.59,862.9,872.1,878.4,889.0,890.3,883.19,852.5,800.5,767.8,735.1,705.9,678.1,657.1,644.6,645.8,656.3,687.8,716.6,741.2,765.1,788.3,798.5,2020-09-02
Biyokütle,839.217,MWH,431.58,437.78,438.03,440.68,438.58,438.14,437.99,436.99,440.13,444.1,446.1,445.15,446.15,451.92,452.12,450.45,445.45,446.55,446.68,442.89,444.36,442.74,441.79,441.39,2020-09-02
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-02
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-09-02
Atık Isı,369.622,MWH,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,18.6,18.6,18.6,17.1,15.0,12.0,10.0,9.3,8.8,8.8,8.8,8.8,8.8,8.8,8.8,2020-09-02
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-09-02
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-02
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-02
