KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25646.532,MWH,12633.53,12634.78,12582.5,12563.77,12567.35,12598.69,12578.18,12615.37,12569.57,12472.04,12430.43,12416.04,12389.89,12377.68,12369.37,12370.31,12403.77,12438.59,12488.11,12533.39,12579.79,12620.84,12635.97,12658.45,2020-09-29
Barajlı,21853.857,MWH,15075.12,15075.12,15075.12,15075.12,15078.12,14837.44,14848.44,14804.44,13828.44,13828.44,13853.44,13853.44,14192.44,14126.42,14334.32,14174.34,14360.34,14447.34,14677.02,14677.02,15196.62,15194.72,15117.72,14907.72,2020-09-29
Linyit,10097.312,MWH,4274.0,4272.0,4197.0,3999.0,4002.0,4002.0,4002.0,4002.0,4000.0,4002.0,3998.0,4003.5,4002.5,3827.5,3822.5,3817.5,4000.5,4030.5,4090.5,4223.5,4223.5,4227.5,4228.5,4230.5,2020-09-29
İthal Kömür,8966.85,MWH,6946.4,6946.4,6957.4,6956.4,6961.0,6962.0,6962.4,6962.4,6962.4,6964.4,6962.4,6946.4,7063.4,7062.4,7061.4,7061.4,7067.4,7065.4,7065.4,7066.4,7073.8,7072.8,7072.8,7073.8,2020-09-29
Rüzgar,8075.283,MWH,3006.09,2983.87,3048.05,3014.53,2925.64,2879.37,2798.75,2712.09,2605.36,2537.21,2873.03,3167.7,3643.26,3945.3,4114.44,3965.68,3893.57,3411.89,3140.05,2861.9,2548.59,2289.41,2160.78,1791.7,2020-09-29
Akarsu,7938.236,MWH,2011.98,1981.42,1953.83,1960.43,1997.73,1972.9,1987.4,1941.34,1929.76,1968.21,1945.62,1927.32,1946.01,1969.97,2031.86,2041.11,2024.06,1965.18,2054.7,2058.41,2075.67,2079.27,2085.03,2088.75,2020-09-29
Güneş,6354.857,MWH,0.0,0.0,0.0,0.0,0.0,0.0,11.751000000000001,602.768,1775.3429999999998,2815.753,3579.752,4073.9410000000003,4262.973,4086.324,3563.783,2727.812,1681.369,609.193,24.319,0.0,0.0,0.0,0.0,0.0,2020-09-29
Jeotermal,1514.688,MWH,897.0,909.1,916.2,923.9,929.1,933.8,936.1,933.4,909.2,888.8,861.7,841.6,822.7,802.0,796.2,795.0,794.0,808.8,832.1,853.6,873.1,892.0,907.9,920.4,2020-09-29
Biyokütle,867.547,MWH,416.34,417.34,421.24,422.64,422.64,422.5,422.0,421.1,430.64,433.88,438.28,423.18,424.63,425.53,421.46,421.29,412.62,425.12,412.92,420.97,429.57,430.3,430.1,434.9,2020-09-29
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-09-29
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-09-29
Atık Isı,369.622,MWH,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.9,14.5,14.5,17.5,17.5,19.5,19.5,2020-09-29
Fuel Oil,305.93,MWH,3.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-09-29
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-29
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-29
