KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25631.414,MWH,14371.55,14291.37,14297.31,14315.95,14322.79,14329.41,14333.81,14291.99,14330.97,14265.92,14014.16,13780.02,13753.85,13770.84,14032.08,14011.45,14027.65,14053.09,14077.93,14155.32,14249.81,14302.46,14318.36,14340.91,2020-08-19
Barajlı,21853.857,MWH,17182.55,17182.55,17182.55,17233.55,17526.55,17487.55,17204.55,17051.55,16918.15,16930.65,16917.95,17338.95,17463.95,17456.15,17456.15,17456.15,17395.65,17314.15,17268.15,17450.15,17443.55,17623.55,17568.55,17568.55,2020-08-19
Linyit,10097.312,MWH,4017.15,4014.15,4057.15,4087.15,4092.15,4092.15,4092.15,4092.15,4069.15,3973.15,3904.15,3911.65,3860.65,3859.65,3916.65,3936.65,3806.65,3807.65,3888.65,3993.65,3784.65,3601.15,3775.15,3777.15,2020-08-19
İthal Kömür,8966.85,MWH,8013.9,8013.9,8013.9,8014.9,7989.5,7988.5,7987.8,8015.2,8015.2,7969.2,7969.2,8009.8,8013.8,8010.8,8008.8,8010.8,8010.8,8012.8,8009.8,8008.8,8014.2,8014.2,8011.9,8012.9,2020-08-19
Rüzgar,7974.641,MWH,2301.6,2071.3,1885.08,1766.3,1664.52,1624.69,1549.88,1395.65,1176.6,1029.69,944.78,915.31,967.26,1064.02,1214.11,1380.95,1532.48,1707.23,1783.87,1819.04,1815.86,1709.29,1498.79,1272.6,2020-08-19
Akarsu,7917.97,MWH,2429.41,2380.36,2414.32,2442.78,2440.07,2395.21,2408.61,2366.11,2286.17,2328.01,2389.66,2471.72,2409.78,2409.14,2445.81,2467.66,2490.12,2471.0,2466.76,2548.21,2587.31,2583.94,2580.65,2626.48,2020-08-19
Güneş,6257.096,MWH,0.0,0.0,0.0,0.0,0.0,0.13,32.206,733.093,1972.754,3165.451,4104.264,4709.847,4985.407,4922.228,4492.064,3713.421,2641.959,1405.804,303.32399999999996,0.91,0.0,0.0,0.0,0.0,2020-08-19
Jeotermal,1514.688,MWH,873.9,890.6,904.3,915.2,922.1,929.7,933.8,927.9,879.4,841.5,815.8,795.4,770.0,736.5,724.1,711.4,714.9,723.4,731.0,751.3,776.7,816.4,846.9,861.6,2020-08-19
Biyokütle,836.215,MWH,422.8,428.7,429.65,429.0,425.8,426.46,429.01,428.71,423.68,425.23,425.03,423.83,420.35,421.35,417.95,420.15,420.47,424.52,425.02,424.1,424.4,420.38,418.66,418.66,2020-08-19
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,2020-08-19
Asfaltit Kömür,405.0,MWH,287.0,287.0,287.0,287.0,287.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2020-08-19
Atık Isı,362.622,MWH,17.4,17.4,17.2,17.2,17.2,17.2,17.2,17.2,17.2,18.5,18.5,18.5,16.9,14.0,10.9,10.9,9.5,9.1,9.1,9.1,9.1,9.1,9.1,9.1,2020-08-19
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-08-19
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19
