KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25625.744,MWH,12875.93,12936.02,13317.5,13331.32,13351.79,13313.45,13304.61,13350.68,13325.68,13248.43,13159.44,13214.22,13178.8,13157.63,13132.55,13122.28,13121.94,13151.02,13160.44,13207.88,13261.79,13307.64,13363.57,13390.02,2020-07-27
Barajlı,21848.689,MWH,18177.96,18120.06,17798.46,17798.46,17798.36,17797.36,17796.96,17798.36,17394.36,17148.16,17221.16,17324.36,17315.26,17314.06,17256.76,17099.76,17537.96,17537.96,17650.36,17805.26,17704.36,17717.36,17655.36,17578.06,2020-07-27
Linyit,10097.312,MWH,4230.0,4170.0,4227.0,4218.0,4223.0,4224.0,4224.0,4224.0,4081.0,4080.0,4073.0,4079.5,4076.5,4041.5,4038.5,4037.5,4035.5,4065.5,4066.5,4070.5,4081.5,4089.5,4093.5,4094.0,2020-07-27
İthal Kömür,8966.85,MWH,8061.2,8061.2,8064.2,8063.2,8045.2,7742.2,7744.8,7763.8,7763.8,7764.8,8070.8,8071.8,8069.8,8074.8,8074.8,8072.8,8073.8,8071.8,8071.8,8118.8,8072.8,8115.8,8117.8,8117.2,2020-07-27
Rüzgar,7953.141,MWH,1476.57,1415.85,1412.09,1497.81,1530.09,1570.52,1676.97,1672.86,1625.07,1597.36,1736.98,1830.79,1909.28,2089.86,2350.63,2658.24,2983.83,3232.22,3344.64,3340.71,3422.87,3447.93,3489.96,3402.13,2020-07-27
Akarsu,7914.204,MWH,2525.28,2536.13,2545.18,2547.42,2526.74,2521.99,2571.9,2602.08,2605.9,2635.3,2662.65,2696.97,2591.37,2572.93,2665.04,2646.08,2667.73,2668.46,2669.46,2703.91,2745.27,2780.47,2770.35,2629.61,2020-07-27
Güneş,6224.649,MWH,0.0,0.0,0.0,0.0,0.0,0.866,177.02200000000002,1036.709,2143.156,3204.026,3992.432,4508.417,4739.773,4663.32,4252.7519999999995,3524.455,2526.534,1280.915,157.768,3.95,0.1,0.0,0.0,0.0,2020-07-27
Jeotermal,1514.688,MWH,859.4,874.4,887.9,899.3,906.7,917.4,920.2,913.8,882.4,853.0,824.1,794.0,767.2,746.5,730.2,721.6,717.4,724.2,742.7,758.5,780.8,801.6,820.8,837.2,2020-07-27
Biyokütle,836.215,MWH,413.66,417.46,416.66,418.36,418.46,417.02,420.12,418.72,408.32,420.77,420.24,421.37,423.59,425.32,425.99,425.17,425.37,426.87,425.26,430.06,430.39,431.79,426.53,426.23,2020-07-27
Taş Kömür,810.766,MWH,286.0,286.0,286.0,286.0,286.0,115.0,115.0,115.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,2020-07-27
Asfaltit Kömür,405.0,MWH,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,2020-07-27
Atık Isı,362.622,MWH,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,2020-07-27
Fuel Oil,305.93,MWH,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2020-07-27
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-27
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-27
